Kids_First_Biospecimen_ID	pathway	ssgsea_score	description	Type	cancer_group	gene_parsed_by	group
BS_V72H4RQS	hsa00970	0.26525674242785097	Aminoacyl-tRNA biosynthesis	Signaling	Medullo	SLC1A5	upper
BS_V72H4RQS	hsa00980	0.031323849952613524	Metabolism of xenobiotics by cytochrome P450	Metabolism	Medullo	SLC1A5	upper
BS_V72H4RQS	hsa00982	0.08605138773259091	Drug metabolism - cytochrome P450	Metabolism	Medullo	SLC1A5	upper
BS_V72H4RQS	hsa00983	0.09472070138915768	Drug metabolism - other enzymes	Metabolism	Medullo	SLC1A5	upper
BS_V72H4RQS	hsa01040	0.004476497573306752	Biosynthesis of unsaturated fatty acids	Metabolism	Medullo	SLC1A5	upper
BS_V72H4RQS	hsa01200	0.21145381944341365	Carbon metabolism	Metabolism	Medullo	SLC1A5	upper
BS_V72H4RQS	hsa01210	-0.011999551449012363	2-Oxocarboxylic acid metabolism	Metabolism	Medullo	SLC1A5	upper
BS_V72H4RQS	hsa01212	0.15957546120718843	Fatty acid metabolism	Metabolism	Medullo	SLC1A5	upper
BS_V72H4RQS	hsa01230	0.11328278047023145	Biosynthesis of amino acids	Metabolism	Medullo	SLC1A5	upper
BS_V72H4RQS	hsa02010	-0.055665580902296306	ABC transporters	Signaling	Medullo	SLC1A5	upper
BS_V72H4RQS	hsa03008	0.09042878728330127	Ribosome biogenesis in eukaryotes	Signaling	Medullo	SLC1A5	upper
BS_V72H4RQS	hsa03010	0.1468488368680501	Ribosome	Signaling	Medullo	SLC1A5	upper
BS_V72H4RQS	hsa03013	0.10758365855769776	RNA transport	Signaling	Medullo	SLC1A5	upper
BS_V72H4RQS	hsa03015	0.21535803114906274	mRNA surveillance pathway	Signaling	Medullo	SLC1A5	upper
BS_V72H4RQS	hsa03018	0.18641121410468509	RNA degradation	Signaling	Medullo	SLC1A5	upper
BS_V72H4RQS	hsa03020	0.2994565284626738	RNA polymerase	Signaling	Medullo	SLC1A5	upper
BS_V72H4RQS	hsa03022	0.011546322789712873	Basal transcription factors	Signaling	Medullo	SLC1A5	upper
BS_V72H4RQS	hsa03030	0.10008840262318779	DNA replication	Signaling	Medullo	SLC1A5	upper
BS_V72H4RQS	hsa03040	0.1747503296197024	Spliceosome	Signaling	Medullo	SLC1A5	upper
BS_V72H4RQS	hsa03050	0.22692910180079753	Proteasome	Signaling	Medullo	SLC1A5	upper
BS_V72H4RQS	hsa03060	0.03571698923000641	Protein export	Signaling	Medullo	SLC1A5	upper
BS_V72H4RQS	hsa03320	0.05545785802699129	PPAR signaling pathway	Signaling	Medullo	SLC1A5	upper
BS_V72H4RQS	hsa03410	0.2509477462809976	Base excision repair	Signaling	Medullo	SLC1A5	upper
BS_V72H4RQS	hsa03420	-0.09319435277588581	Nucleotide excision repair	Signaling	Medullo	SLC1A5	upper
BS_V72H4RQS	hsa03430	0.003694149827290882	Mismatch repair	Signaling	Medullo	SLC1A5	upper
BS_V72H4RQS	hsa03440	0.10207217993094825	Homologous recombination	Signaling	Medullo	SLC1A5	upper
BS_V72H4RQS	hsa03450	-0.08230630299356638	Non-homologous end-joining	Signaling	Medullo	SLC1A5	upper
BS_V72H4RQS	hsa03460	0.06914797419167369	Fanconi anemia pathway	Signaling	Medullo	SLC1A5	upper
BS_V72H4RQS	hsa04010	0.13687663371878808	MAPK signaling pathway	Signaling	Medullo	SLC1A5	upper
BS_V72H4RQS	hsa04012	0.1825625003610593	ErbB signaling pathway	Signaling	Medullo	SLC1A5	upper
BS_V72H4RQS	hsa04014	0.1449177018910613	Ras signaling pathway	Signaling	Medullo	SLC1A5	upper
BS_V72H4RQS	hsa04015	0.11687635424930935	Rap1 signaling pathway	Signaling	Medullo	SLC1A5	upper
BS_V72H4RQS	hsa04020	0.12114421370611367	Calcium signaling pathway	Signaling	Medullo	SLC1A5	upper
BS_V72H4RQS	hsa04022	0.10377996960872826	cGMP-PKG signaling pathway	Signaling	Medullo	SLC1A5	upper
BS_V72H4RQS	hsa04024	0.11506503553452165	cAMP signaling pathway	Signaling	Medullo	SLC1A5	upper
BS_V72H4RQS	hsa04060	0.13065248680522984	Cytokine-cytokine receptor interaction	Signaling	Medullo	SLC1A5	upper
BS_V72H4RQS	hsa04062	0.15249718831714865	Chemokine signaling pathway	Signaling	Medullo	SLC1A5	upper
BS_V72H4RQS	hsa04064	0.16411739545412504	NF-kappa B signaling pathway	Signaling	Medullo	SLC1A5	upper
BS_V72H4RQS	hsa04066	0.14674902059172024	HIF-1 signaling pathway	Signaling	Medullo	SLC1A5	upper
BS_V72H4RQS	hsa04068	0.11017779326808841	FoxO signaling pathway	Signaling	Medullo	SLC1A5	upper
BS_V72H4RQS	hsa04070	0.14556236821135424	Phosphatidylinositol signaling system	Signaling	Medullo	SLC1A5	upper
BS_V72H4RQS	hsa04071	0.13645624216433935	Sphingolipid signaling pathway	Signaling	Medullo	SLC1A5	upper
BS_V72H4RQS	hsa04080	0.2500144039972974	Neuroactive ligand-receptor interaction	Signaling	Medullo	SLC1A5	upper
BS_V72H4RQS	hsa04110	0.21102108081461896	Cell cycle	Signaling	Medullo	SLC1A5	upper
BS_V72H4RQS	hsa04114	0.20052581947067932	Oocyte meiosis	Signaling	Medullo	SLC1A5	upper
BS_V72H4RQS	hsa04115	0.11094782020334959	p53 signaling pathway	Signaling	Medullo	SLC1A5	upper
BS_V72H4RQS	hsa04120	0.11222369284421199	Ubiquitin mediated proteolysis	Signaling	Medullo	SLC1A5	upper
BS_V72H4RQS	hsa04130	0.026132572214301743	SNARE interactions in vesicular transport	Signaling	Medullo	SLC1A5	upper
BS_V72H4RQS	hsa04140	0.16134515141069405	Regulation of autophagy	Signaling	Medullo	SLC1A5	upper
BS_V72H4RQS	hsa04141	0.12551870069323137	Protein processing in endoplasmic reticulum	Signaling	Medullo	SLC1A5	upper
BS_V72H4RQS	hsa04142	0.1812123059733797	Lysosome	Signaling	Medullo	SLC1A5	upper
BS_V72H4RQS	hsa04144	0.14825805575718687	Endocytosis	Signaling	Medullo	SLC1A5	upper
BS_V72H4RQS	hsa04145	0.11583342149546949	Phagosome	Signaling	Medullo	SLC1A5	upper
BS_V72H4RQS	hsa04146	0.13995347765301905	Peroxisome	Signaling	Medullo	SLC1A5	upper
BS_V72H4RQS	hsa04150	0.1247946766119065	mTOR signaling pathway	Signaling	Medullo	SLC1A5	upper
BS_V72H4RQS	hsa04151	0.1463207241937915	PI3K-Akt signaling pathway	Signaling	Medullo	SLC1A5	upper
BS_V72H4RQS	hsa04152	0.11061082849226617	AMPK signaling pathway	Signaling	Medullo	SLC1A5	upper
BS_V72H4RQS	hsa04210	0.2592269422413094	Apoptosis	Signaling	Medullo	SLC1A5	upper
BS_V72H4RQS	hsa04260	0.1917791378811235	Cardiac muscle contraction	Signaling	Medullo	SLC1A5	upper
BS_V72H4RQS	hsa04261	0.1981375245596332	Adrenergic signaling in cardiomyocytes	Signaling	Medullo	SLC1A5	upper
BS_V72H4RQS	hsa04270	0.13703121365217866	Vascular smooth muscle contraction	Signaling	Medullo	SLC1A5	upper
BS_V72H4RQS	hsa04310	0.09546046810923373	Wnt signaling pathway	Signaling	Medullo	SLC1A5	upper
BS_V72H4RQS	hsa04320	0.13142192361790442	Dorso-ventral axis formation	Signaling	Medullo	SLC1A5	upper
BS_V72H4RQS	hsa04330	0.2565038475403651	Notch signaling pathway	Signaling	Medullo	SLC1A5	upper
BS_V72H4RQS	hsa04340	0.15715352878374395	Hedgehog signaling pathway	Signaling	Medullo	SLC1A5	upper
BS_V72H4RQS	hsa04350	0.18206897480481843	TGF-beta signaling pathway	Signaling	Medullo	SLC1A5	upper
BS_V72H4RQS	hsa04360	0.1608117292411945	Axon guidance	Signaling	Medullo	SLC1A5	upper
BS_V72H4RQS	hsa04370	0.1625193751634582	VEGF signaling pathway	Signaling	Medullo	SLC1A5	upper
BS_V72H4RQS	hsa04380	0.11772542625506693	Osteoclast differentiation	Signaling	Medullo	SLC1A5	upper
BS_V72H4RQS	hsa04390	0.16838783361922466	Hippo signaling pathway	Signaling	Medullo	SLC1A5	upper
BS_V72H4RQS	hsa04510	0.10757771347814334	Focal adhesion	Signaling	Medullo	SLC1A5	upper
BS_V72H4RQS	hsa04512	0.08340850408904478	ECM-receptor interaction	Signaling	Medullo	SLC1A5	upper
BS_V72H4RQS	hsa04514	0.20511637580763864	Cell adhesion molecules (CAMs)	Signaling	Medullo	SLC1A5	upper
BS_V72H4RQS	hsa04520	0.07690265202769854	Adherens junction	Signaling	Medullo	SLC1A5	upper
BS_V72H4RQS	hsa04530	0.1482815072905532	Tight junction	Signaling	Medullo	SLC1A5	upper
BS_V72H4RQS	hsa04540	0.1881508553290885	Gap junction	Signaling	Medullo	SLC1A5	upper
BS_V72H4RQS	hsa04550	0.20807705998658774	Signaling pathways regulating pluripotency of stem cells	Signaling	Medullo	SLC1A5	upper
BS_V72H4RQS	hsa04610	0.09982188048189485	Complement and coagulation cascades	Signaling	Medullo	SLC1A5	upper
BS_V72H4RQS	hsa04611	0.14450211645622302	Platelet activation	Signaling	Medullo	SLC1A5	upper
BS_V72H4RQS	hsa04612	0.28215047653792413	Antigen processing and presentation	Signaling	Medullo	SLC1A5	upper
BS_V72H4RQS	hsa04614	0.05616118484565076	Renin-angiotensin system	Signaling	Medullo	SLC1A5	upper
BS_V72H4RQS	hsa04620	0.150182128852502	Toll-like receptor signaling pathway	Signaling	Medullo	SLC1A5	upper
BS_V72H4RQS	hsa04621	0.17695338562403778	NOD-like receptor signaling pathway	Signaling	Medullo	SLC1A5	upper
BS_V72H4RQS	hsa04622	0.21751104248768552	RIG-I-like receptor signaling pathway	Signaling	Medullo	SLC1A5	upper
BS_V72H4RQS	hsa04623	0.1360032407943097	Cytosolic DNA-sensing pathway	Signaling	Medullo	SLC1A5	upper
BS_V72H4RQS	hsa04630	0.10613046939975124	Jak-STAT signaling pathway	Signaling	Medullo	SLC1A5	upper
BS_V72H4RQS	hsa04640	0.09914806585641961	Hematopoietic cell lineage	Signaling	Medullo	SLC1A5	upper
BS_V72H4RQS	hsa04650	0.1540588601004896	Natural killer cell mediated cytotoxicity	Signaling	Medullo	SLC1A5	upper
BS_V72H4RQS	hsa04660	0.10326743266211985	T cell receptor signaling pathway	Signaling	Medullo	SLC1A5	upper
BS_V72H4RQS	hsa04662	0.09036930467733788	B cell receptor signaling pathway	Signaling	Medullo	SLC1A5	upper
BS_V72H4RQS	hsa04664	0.16287604561038224	Fc epsilon RI signaling pathway	Signaling	Medullo	SLC1A5	upper
BS_V72H4RQS	hsa04666	0.12836210515176252	Fc gamma R-mediated phagocytosis	Signaling	Medullo	SLC1A5	upper
BS_V72H4RQS	hsa04668	0.14780469906363222	TNF signaling pathway	Signaling	Medullo	SLC1A5	upper
BS_V72H4RQS	hsa04670	0.18395683392323756	Leukocyte transendothelial migration	Signaling	Medullo	SLC1A5	upper
BS_V72H4RQS	hsa04672	0.001406469682097621	Intestinal immune network for IgA production	Signaling	Medullo	SLC1A5	upper
BS_V72H4RQS	hsa04710	0.10927368781905696	Circadian rhythm	Signaling	Medullo	SLC1A5	upper
BS_V72H4RQS	hsa04713	0.2161999051834492	Circadian entrainment	Signaling	Medullo	SLC1A5	upper
BS_V72H4RQS	hsa04720	0.17320251081225146	Long-term potentiation	Signaling	Medullo	SLC1A5	upper
BS_V72H4RQS	hsa04721	-0.03383720072237378	Synaptic vesicle cycle	Signaling	Medullo	SLC1A5	upper
BS_V72H4RQS	hsa04722	0.18917562874163016	Neurotrophin signaling pathway	Signaling	Medullo	SLC1A5	upper
BS_V72H4RQS	hsa04723	0.2409693288476648	Retrograde endocannabinoid signaling	Signaling	Medullo	SLC1A5	upper
BS_V72H4RQS	hsa04724	0.16667463275250216	Glutamatergic synapse	Signaling	Medullo	SLC1A5	upper
BS_V72H4RQS	hsa04725	0.24262645794835638	Cholinergic synapse	Signaling	Medullo	SLC1A5	upper
BS_V72H4RQS	hsa04726	0.17676430183200253	Serotonergic synapse	Signaling	Medullo	SLC1A5	upper
BS_V72H4RQS	hsa04727	0.23874578920100156	GABAergic synapse	Signaling	Medullo	SLC1A5	upper
BS_V72H4RQS	hsa04728	0.18257899247754006	Dopaminergic synapse	Signaling	Medullo	SLC1A5	upper
BS_V72H4RQS	hsa04730	0.1453940157678601	Long-term depression	Signaling	Medullo	SLC1A5	upper
BS_V72H4RQS	hsa04740	0.06345186433330677	Olfactory transduction	Signaling	Medullo	SLC1A5	upper
BS_V72H4RQS	hsa04742	0.2685180500733853	Taste transduction	Signaling	Medullo	SLC1A5	upper
BS_V72H4RQS	hsa04750	0.20574149840653608	Inflammatory mediator regulation of TRP channels	Signaling	Medullo	SLC1A5	upper
BS_V72H4RQS	hsa04810	0.10643513189669467	Regulation of actin cytoskeleton	Signaling	Medullo	SLC1A5	upper
BS_V72H4RQS	hsa04910	0.13402888546990246	Insulin signaling pathway	Signaling	Medullo	SLC1A5	upper
BS_V72H4RQS	hsa04911	0.2351764965167484	Insulin secretion	Signaling	Medullo	SLC1A5	upper
BS_V72H4RQS	hsa04912	0.10080733946760985	GnRH signaling pathway	Signaling	Medullo	SLC1A5	upper
BS_V72H4RQS	hsa04913	0.15779914289359778	Ovarian steroidogenesis	Signaling	Medullo	SLC1A5	upper
BS_V72H4RQS	hsa04914	0.1974761349287855	Progesterone-mediated oocyte maturation	Signaling	Medullo	SLC1A5	upper
BS_V72H4RQS	hsa04915	0.07239976309611378	Estrogen signaling pathway	Signaling	Medullo	SLC1A5	upper
BS_V72H4RQS	hsa04916	0.16513877258607848	Melanogenesis	Signaling	Medullo	SLC1A5	upper
BS_V72H4RQS	hsa04917	0.20536294422599266	Prolactin signaling pathway	Signaling	Medullo	SLC1A5	upper
BS_V72H4RQS	hsa04918	0.17176191231843588	Thyroid hormone synthesis	Signaling	Medullo	SLC1A5	upper
BS_V72H4RQS	hsa04919	0.22974887356258686	Thyroid hormone signaling pathway	Signaling	Medullo	SLC1A5	upper
BS_V72H4RQS	hsa04920	-0.044596401794595446	Adipocytokine signaling pathway	Signaling	Medullo	SLC1A5	upper
BS_V72H4RQS	hsa04921	0.08801367435322882	Oxytocin signaling pathway	Signaling	Medullo	SLC1A5	upper
BS_V72H4RQS	hsa04922	0.06116869934931437	Glucagon signaling pathway	Signaling	Medullo	SLC1A5	upper
BS_V72H4RQS	hsa04960	0.37205687696237233	Aldosterone-regulated sodium reabsorption	Signaling	Medullo	SLC1A5	upper
BS_V72H4RQS	hsa04961	0.2038270153917642	Endocrine and other factor-regulated calcium reabsorption	Signaling	Medullo	SLC1A5	upper
BS_V72H4RQS	hsa04962	0.12654018293321745	Vasopressin-regulated water reabsorption	Signaling	Medullo	SLC1A5	upper
BS_V72H4RQS	hsa04964	0.46120019373247045	Proximal tubule bicarbonate reclamation	Signaling	Medullo	SLC1A5	upper
BS_V72H4RQS	hsa04966	-0.00721448787507492	Collecting duct acid secretion	Signaling	Medullo	SLC1A5	upper
BS_V72H4RQS	hsa04970	0.08880558572723828	Salivary secretion	Signaling	Medullo	SLC1A5	upper
BS_V72H4RQS	hsa04971	0.2022455620416664	Gastric acid secretion	Signaling	Medullo	SLC1A5	upper
BS_V72H4RQS	hsa04972	0.1667896467919131	Pancreatic secretion	Signaling	Medullo	SLC1A5	upper
BS_V72H4RQS	hsa04973	0.27496673681942985	Carbohydrate digestion and absorption	Signaling	Medullo	SLC1A5	upper
BS_V72H4RQS	hsa04974	0.1828334356273005	Protein digestion and absorption	Signaling	Medullo	SLC1A5	upper
BS_V72H4RQS	hsa04975	0.049806472949001895	Fat digestion and absorption	Signaling	Medullo	SLC1A5	upper
BS_V72H4RQS	hsa04976	0.11872924716050169	Bile secretion	Signaling	Medullo	SLC1A5	upper
BS_V72H4RQS	hsa04977	0.35954011708871886	Vitamin digestion and absorption	Signaling	Medullo	SLC1A5	upper
BS_V72H4RQS	hsa04978	0.09062604080474601	Mineral absorption	Signaling	Medullo	SLC1A5	upper
BS_V9HVBBDW	hsa00010	0.17361275590288286	Glycolysis / Gluconeogenesis	Metabolism	Medullo	SLC1A5	upper
BS_V9HVBBDW	hsa00020	0.14454610326446354	Citrate cycle (TCA cycle)	Metabolism	Medullo	SLC1A5	upper
BS_V9HVBBDW	hsa00030	0.23918515842995838	Pentose phosphate pathway	Metabolism	Medullo	SLC1A5	upper
BS_V9HVBBDW	hsa00040	-0.3574870455636494	Pentose and glucuronate interconversions	Metabolism	Medullo	SLC1A5	upper
BS_V9HVBBDW	hsa00051	0.172753512984069	Fructose and mannose metabolism	Metabolism	Medullo	SLC1A5	upper
BS_V9HVBBDW	hsa00052	0.1174636807970268	Galactose metabolism	Metabolism	Medullo	SLC1A5	upper
BS_V9HVBBDW	hsa00061	0.31572702936906566	Fatty acid biosynthesis	Metabolism	Medullo	SLC1A5	upper
BS_V9HVBBDW	hsa00062	-0.042824643727231736	Fatty acid elongation	Metabolism	Medullo	SLC1A5	upper
BS_V9HVBBDW	hsa00071	0.13733343698498868	Fatty acid degradation	Metabolism	Medullo	SLC1A5	upper
BS_V9HVBBDW	hsa00072	0.26372693283103166	Synthesis and degradation of ketone bodies	Metabolism	Medullo	SLC1A5	upper
BS_V9HVBBDW	hsa00100	0.48421833676549	Steroid biosynthesis	Metabolism	Medullo	SLC1A5	upper
BS_V9HVBBDW	hsa00120	0.17609172284933775	Primary bile acid biosynthesis	Metabolism	Medullo	SLC1A5	upper
BS_V9HVBBDW	hsa00130	0.1874088669459428	Ubiquinone and other terpenoid-quinone biosynthesis	Metabolism	Medullo	SLC1A5	upper
BS_V9HVBBDW	hsa00140	-0.03460860899900666	Steroid hormone biosynthesis	Metabolism	Medullo	SLC1A5	upper
BS_V9HVBBDW	hsa00190	0.09998098292527834	Oxidative phosphorylation	Metabolism	Medullo	SLC1A5	upper
BS_V9HVBBDW	hsa00230	0.2214884920381757	Purine metabolism	Metabolism	Medullo	SLC1A5	upper
BS_V9HVBBDW	hsa00240	0.2253551517553389	Pyrimidine metabolism	Metabolism	Medullo	SLC1A5	upper
BS_V9HVBBDW	hsa00250	0.12247820412646165	Alanine, aspartate and glutamate metabolism	Metabolism	Medullo	SLC1A5	upper
BS_V9HVBBDW	hsa00260	0.30348670422594093	Glycine, serine and threonine metabolism	Metabolism	Medullo	SLC1A5	upper
BS_V9HVBBDW	hsa00270	0.18955206422595408	Cysteine and methionine metabolism	Metabolism	Medullo	SLC1A5	upper
BS_V9HVBBDW	hsa00280	0.21585664980288174	Valine, leucine and isoleucine degradation	Metabolism	Medullo	SLC1A5	upper
BS_V9HVBBDW	hsa00310	0.23657910885090916	Lysine degradation	Metabolism	Medullo	SLC1A5	upper
BS_V9HVBBDW	hsa00330	0.15101674842233076	Arginine and proline metabolism	Metabolism	Medullo	SLC1A5	upper
BS_V9HVBBDW	hsa00340	0.13771847471493667	Histidine metabolism	Metabolism	Medullo	SLC1A5	upper
BS_V9HVBBDW	hsa00350	0.07063602190579636	Tyrosine metabolism	Metabolism	Medullo	SLC1A5	upper
BS_V9HVBBDW	hsa00360	0.14326174424723503	Phenylalanine metabolism	Metabolism	Medullo	SLC1A5	upper
BS_V9HVBBDW	hsa00380	0.20851734953151607	Tryptophan metabolism	Metabolism	Medullo	SLC1A5	upper
BS_V9HVBBDW	hsa00410	0.299935642450675	beta-Alanine metabolism	Metabolism	Medullo	SLC1A5	upper
BS_V9HVBBDW	hsa00450	0.2528465607702547	Selenocompound metabolism	Metabolism	Medullo	SLC1A5	upper
BS_V9HVBBDW	hsa00480	0.1317574704305253	Glutathione metabolism	Metabolism	Medullo	SLC1A5	upper
BS_V9HVBBDW	hsa00500	0.2429035019215632	Starch and sucrose metabolism	Metabolism	Medullo	SLC1A5	upper
BS_V9HVBBDW	hsa00510	-0.03171039119217578	N-Glycan biosynthesis	Metabolism	Medullo	SLC1A5	upper
BS_V9HVBBDW	hsa00511	0.33340365983833015	Other glycan degradation	Metabolism	Medullo	SLC1A5	upper
BS_V9HVBBDW	hsa00512	0.2729642246642556	Mucin type O-Glycan biosynthesis	Metabolism	Medullo	SLC1A5	upper
BS_V9HVBBDW	hsa00514	0.08068310933163458	Other types of O-glycan biosynthesis	Metabolism	Medullo	SLC1A5	upper
BS_V9HVBBDW	hsa00520	0.13296906276993878	Amino sugar and nucleotide sugar metabolism	Metabolism	Medullo	SLC1A5	upper
BS_V9HVBBDW	hsa00531	-0.006600619957204355	Glycosaminoglycan degradation	Metabolism	Medullo	SLC1A5	upper
BS_V9HVBBDW	hsa00532	0.4659423551589194	Glycosaminoglycan biosynthesis - chondroitin sulfate / dermatan sulfate	Metabolism	Medullo	SLC1A5	upper
BS_V9HVBBDW	hsa00533	0.14434584526941963	Glycosaminoglycan biosynthesis - keratan sulfate	Metabolism	Medullo	SLC1A5	upper
BS_V9HVBBDW	hsa00534	0.15972309210132024	Glycosaminoglycan biosynthesis - heparan sulfate / heparin	Metabolism	Medullo	SLC1A5	upper
BS_V9HVBBDW	hsa00561	0.032118755193505266	Glycerolipid metabolism	Metabolism	Medullo	SLC1A5	upper
BS_V9HVBBDW	hsa00562	0.10352169585800015	Inositol phosphate metabolism	Metabolism	Medullo	SLC1A5	upper
BS_V9HVBBDW	hsa00563	0.2211532032973186	Glycosylphosphatidylinositol(GPI)-anchor biosynthesis	Metabolism	Medullo	SLC1A5	upper
BS_V9HVBBDW	hsa00564	0.13503539182763769	Glycerophospholipid metabolism	Metabolism	Medullo	SLC1A5	upper
BS_V9HVBBDW	hsa00565	0.16079037616258046	Ether lipid metabolism	Metabolism	Medullo	SLC1A5	upper
BS_V9HVBBDW	hsa00590	0.11687918044479727	Arachidonic acid metabolism	Metabolism	Medullo	SLC1A5	upper
BS_V9HVBBDW	hsa00591	0.13545486875516244	Linoleic acid metabolism	Metabolism	Medullo	SLC1A5	upper
BS_V9HVBBDW	hsa00592	0.029521717963544313	alpha-Linolenic acid metabolism	Metabolism	Medullo	SLC1A5	upper
BS_V9HVBBDW	hsa00600	0.09158782247159114	Sphingolipid metabolism	Metabolism	Medullo	SLC1A5	upper
BS_V9HVBBDW	hsa00601	0.1861948222344733	Glycosphingolipid biosynthesis - lacto and neolacto series	Metabolism	Medullo	SLC1A5	upper
BS_V9HVBBDW	hsa00603	0.1867924246290112	Glycosphingolipid biosynthesis - globo series	Metabolism	Medullo	SLC1A5	upper
BS_V9HVBBDW	hsa00604	0.3162463865190554	Glycosphingolipid biosynthesis - ganglio series	Metabolism	Medullo	SLC1A5	upper
BS_V9HVBBDW	hsa00620	0.2880136603181194	Pyruvate metabolism	Metabolism	Medullo	SLC1A5	upper
BS_V9HVBBDW	hsa00630	0.3468349529091345	Glyoxylate and dicarboxylate metabolism	Metabolism	Medullo	SLC1A5	upper
BS_V9HVBBDW	hsa00640	0.2571669177087496	Propanoate metabolism	Metabolism	Medullo	SLC1A5	upper
BS_V9HVBBDW	hsa00650	0.19667862494867389	Butanoate metabolism	Metabolism	Medullo	SLC1A5	upper
BS_V9HVBBDW	hsa00670	0.09880156796526399	One carbon pool by folate	Metabolism	Medullo	SLC1A5	upper
BS_V9HVBBDW	hsa00730	-0.13488816469570086	Thiamine metabolism	Metabolism	Medullo	SLC1A5	upper
BS_V9HVBBDW	hsa00740	0.25392391422313126	Riboflavin metabolism	Metabolism	Medullo	SLC1A5	upper
BS_V9HVBBDW	hsa00760	0.031356898776694765	Nicotinate and nicotinamide metabolism	Metabolism	Medullo	SLC1A5	upper
BS_V9HVBBDW	hsa00770	0.2999630756185518	Pantothenate and CoA biosynthesis	Metabolism	Medullo	SLC1A5	upper
BS_V9HVBBDW	hsa00790	0.0945017739108057	Folate biosynthesis	Metabolism	Medullo	SLC1A5	upper
BS_V9HVBBDW	hsa00830	-0.024244432773502692	Retinol metabolism	Metabolism	Medullo	SLC1A5	upper
BS_V9HVBBDW	hsa00860	0.22877532980516538	Porphyrin and chlorophyll metabolism	Metabolism	Medullo	SLC1A5	upper
BS_V9HVBBDW	hsa00900	-0.02276666319550095	Terpenoid backbone biosynthesis	Metabolism	Medullo	SLC1A5	upper
BS_V9HVBBDW	hsa00910	0.2850772124944126	Nitrogen metabolism	Metabolism	Medullo	SLC1A5	upper
BS_V9HVBBDW	hsa00920	0.060108192921889604	Sulfur metabolism	Metabolism	Medullo	SLC1A5	upper
BS_V9HVBBDW	hsa00970	0.259771259290653	Aminoacyl-tRNA biosynthesis	Signaling	Medullo	SLC1A5	upper
BS_V9HVBBDW	hsa00980	0.014452062703904275	Metabolism of xenobiotics by cytochrome P450	Metabolism	Medullo	SLC1A5	upper
BS_V9HVBBDW	hsa00982	0.04482998963572171	Drug metabolism - cytochrome P450	Metabolism	Medullo	SLC1A5	upper
BS_V9HVBBDW	hsa00983	0.1430408997655466	Drug metabolism - other enzymes	Metabolism	Medullo	SLC1A5	upper
BS_V9HVBBDW	hsa01040	-0.07403041391667711	Biosynthesis of unsaturated fatty acids	Metabolism	Medullo	SLC1A5	upper
BS_V9HVBBDW	hsa01200	0.20354269688064744	Carbon metabolism	Metabolism	Medullo	SLC1A5	upper
BS_V9HVBBDW	hsa01210	-0.06769134533958908	2-Oxocarboxylic acid metabolism	Metabolism	Medullo	SLC1A5	upper
BS_V9HVBBDW	hsa01212	0.14425943274049538	Fatty acid metabolism	Metabolism	Medullo	SLC1A5	upper
BS_V9HVBBDW	hsa01230	0.08082690774098708	Biosynthesis of amino acids	Metabolism	Medullo	SLC1A5	upper
BS_V9HVBBDW	hsa02010	-0.04086609645735262	ABC transporters	Signaling	Medullo	SLC1A5	upper
BS_V9HVBBDW	hsa03008	0.12292393461570895	Ribosome biogenesis in eukaryotes	Signaling	Medullo	SLC1A5	upper
BS_V9HVBBDW	hsa03010	0.10938181056734107	Ribosome	Signaling	Medullo	SLC1A5	upper
BS_V9HVBBDW	hsa03013	0.09367926974547702	RNA transport	Signaling	Medullo	SLC1A5	upper
BS_V9HVBBDW	hsa03015	0.1797446054495086	mRNA surveillance pathway	Signaling	Medullo	SLC1A5	upper
BS_V9HVBBDW	hsa03018	0.1921520764012597	RNA degradation	Signaling	Medullo	SLC1A5	upper
BS_V9HVBBDW	hsa03020	0.35952489268992727	RNA polymerase	Signaling	Medullo	SLC1A5	upper
BS_V9HVBBDW	hsa03022	-0.05826084845130033	Basal transcription factors	Signaling	Medullo	SLC1A5	upper
BS_V9HVBBDW	hsa03030	0.03442459716019088	DNA replication	Signaling	Medullo	SLC1A5	upper
BS_V9HVBBDW	hsa03040	0.15576851227403749	Spliceosome	Signaling	Medullo	SLC1A5	upper
BS_V9HVBBDW	hsa03050	0.1913631501132072	Proteasome	Signaling	Medullo	SLC1A5	upper
BS_V9HVBBDW	hsa03060	-0.03830101497631412	Protein export	Signaling	Medullo	SLC1A5	upper
BS_V9HVBBDW	hsa03320	0.028713672024963447	PPAR signaling pathway	Signaling	Medullo	SLC1A5	upper
BS_V9HVBBDW	hsa03410	0.1816913421852641	Base excision repair	Signaling	Medullo	SLC1A5	upper
BS_V9HVBBDW	hsa03420	-0.1414354309095219	Nucleotide excision repair	Signaling	Medullo	SLC1A5	upper
BS_V9HVBBDW	hsa03430	-0.05018203954448013	Mismatch repair	Signaling	Medullo	SLC1A5	upper
BS_V9HVBBDW	hsa03440	0.0782637853089808	Homologous recombination	Signaling	Medullo	SLC1A5	upper
BS_V9HVBBDW	hsa03450	-0.04253958916687763	Non-homologous end-joining	Signaling	Medullo	SLC1A5	upper
BS_V9HVBBDW	hsa03460	0.02895507853242854	Fanconi anemia pathway	Signaling	Medullo	SLC1A5	upper
BS_V9HVBBDW	hsa04010	0.13954771610240574	MAPK signaling pathway	Signaling	Medullo	SLC1A5	upper
