err.rate	mtry	ntree	nodesize	nsplit
0.810717749757517	24	500	25	0
0.8528516003879728	24	500	25	1
0.8696671803532129	24	500	30	0
0.825470417070805	24	500	30	1
0.4367280956999677	24	600	5	0
0.46130876630598033	24	600	5	1
0.4081716779825412	24	600	10	0
0.47209047447896924	24	600	10	1
0.8231280441538802	24	600	20	0
0.8315101742061426	24	600	20	1
0.8466860653087617	24	600	25	0
0.8648237956676366	24	600	25	1
0.8509052699644358	24	600	30	0
0.8631640251494452	24	600	30	1
0.42652185807417115	24	700	5	0
0.4448247194124983	24	700	5	1
0.41878897048635166	24	700	10	0
0.4624428432866842	24	700	10	1
0.8516742079285977	24	700	20	0
0.8375433005403907	24	700	20	1
0.8696960449321468	24	700	25	0
0.8403353193847859	24	700	25	1
0.8540378026189572	24	700	30	0
0.8740196757655535	24	700	30	1
0.4287276172481288	24	800	5	0
0.44732056256062075	24	800	5	1
0.3853869999765339	24	800	10	0
0.44819350145489817	24	800	10	1
0.8647202751715087	24	800	20	0
0.8713203200775945	24	800	20	1
0.8670829291949563	24	800	25	0
0.8693804558680892	24	800	25	1
0.8441500969932105	24	800	30	0
0.8448472356935014	24	800	30	1
0.4192681592297554	24	900	5	0
0.4414526903413958	24	900	5	1
0.40938154596563925	24	900	10	0
0.45884793620002157	24	900	10	1
0.8875094298954629	24	900	20	0
0.8833926069619571	24	900	20	1
0.8667967014001605	24	900	25	0
0.864161008729389	24	900	25	1
0.8795988651991116	24	900	30	0
0.8844918633473434	24	900	30	1
0.4233705140640155	24	1000	5	0
0.43133331726616864	24	1000	5	1
0.43094343602297047	24	1000	10	0
0.45536372453928226	24	1000	10	1
0.8831425800193986	24	1000	20	0
0.8867507223334029	24	1000	20	1
0.8626838886997992	24	1000	25	0
0.8791426282208927	24	1000	25	1
0.8622500359051946	24	1000	30	0
0.8589103707973708	24	1000	30	1
0.40345648531875494	24	1100	5	0
0.4377894678890706	24	1100	5	1
0.4112487979766829	24	1100	10	0
0.4528921611850807	24	1100	10	1
0.8767965787849396	24	1100	20	0
0.8818855337610297	24	1100	20	1
0.8918308168593568	24	1100	25	0
0.8997126936108497	24	1100	25	1
0.8642315492460982	24	1100	30	0
0.8852570320077594	24	1100	30	1
0.43163595215001616	24	1200	5	0
0.4207272050395851	24	1200	5	1
0.38346265761396703	24	1200	10	0
0.46080666020045263	24	1200	10	1
0.8891289274306692	24	1200	20	0
0.8647420252759453	24	1200	20	1
0.8936105722599418	24	1200	25	0
0.8765155189136761	24	1200	25	1
0.8919789065999322	24	1200	30	0
0.8816963515731722	24	1200	30	1
0.42413601659523714	24	1300	5	0
0.45011564575095125	24	1300	5	1
0.42717478784910706	24	1300	10	0
0.4578676415727822	24	1300	10	1
0.8864433335820339	24	1300	20	0
0.8760223765895339	24	1300	20	1
0.903300331754425	24	1300	25	0
0.8701013812868331	24	1300	25	1
0.9011489964933224	24	1300	30	0
0.8713608893531299	24	1300	30	1
0.42139522737754925	24	1400	5	0
0.4373520426970173	24	1400	5	1
0.3972356935014549	24	1400	10	0
0.4646113343494527	24	1400	10	1
0.9035217983431274	24	1400	20	0
0.9097928502147706	24	1400	20	1
0.8927047249549674	24	1400	25	0
0.8930167453114561	24	1400	25	1
0.8929576001108493	24	1400	30	0
0.896411107315989	24	1400	30	1
0.4232007759456838	24	1500	5	0
0.42710636922082124	24	1500	5	1
0.4154289535899685	24	1500	10	0
0.4780375040413838	24	1500	10	1
0.9059823169376116	24	1500	20	0
0.9060985218864294	24	1500	20	1
0.8980278047203363	24	1500	25	0
0.8826188166828322	24	1500	25	1
0.895408988037504	24	1500	30	0
0.9102823841388342	24	1500	30	1
0.4131850145489816	24	1600	5	0
0.43804558680892336	24	1600	5	1
0.4176163918525703	24	1600	10	0
0.4731207565470417	24	1600	10	1
0.8957686711930165	24	1600	20	0
0.9018549951503395	24	1600	20	1
0.885454566886126	24	1600	25	0
0.890349175557711	24	1600	25	1
0.88878212900097	24	1600	30	0
0.8923072259941804	24	1600	30	1
0.4228618702573173	24	1700	5	0
0.41585553717122153	24	1700	5	1
0.41576995492668456	24	1700	10	0
0.46490557425686085	24	1700	10	1
0.9123710465371827	24	1700	20	0
0.8976721629485936	24	1700	20	1
0.8914974083495254	24	1700	25	0
0.8908141724196953	24	1700	25	1
0.9034712742820089	24	1700	30	0
0.9057825069892166	24	1700	30	1
0.4155662489641051	24	1800	5	0
0.4274323659723966	24	1800	5	1
0.41444882090064183	24	1800	10	0
0.44253152279340446	24	1800	10	1
0.913366203254661	24	1800	20	0
0.9056121349283328	24	1800	20	1
0.8891207943649939	24	1800	25	0
0.9095950230287371	24	1800	25	1
0.9073963053531563	24	1800	30	0
0.9014611811070574	24	1800	30	1
0.4128439430292511	24	1900	5	0
0.43090765225381594	24	1900	5	1
0.4091811731073562	24	1900	10	0
0.4666923138516825	24	1900	10	1
0.9083670983803277	24	1900	20	0
0.9075660475640658	24	1900	20	1
0.9007197917198427	24	1900	25	0
0.9101007518072892	24	1900	25	1
0.9051355352493746	24	1900	30	0
0.9142887845219255	24	1900	30	1
0.420380388484368	24	2000	5	0
0.4338536081371441	24	2000	5	1
0.41704898157129	24	2000	10	0
0.44691376654344134	24	2000	10	1
0.9007880698351115	24	2000	20	0
0.8868959737980613	24	2000	20	1
0.9150897187196896	24	2000	25	0
0.9177714285152169	24	2000	25	1
0.8973767496935113	24	2000	30	0
0.9037827352085354	24	2000	30	1
0.4121061804861477	25	100	5	0
0.4530337211420581	25	100	5	1
0.4553831231813773	25	100	10	0
0.4525218234723569	25	100	10	1
0.7374477899123126	25	100	20	0
0.7277400581959264	25	100	20	1
0.7442774005819592	25	100	25	0
0.7433074684772065	25	100	25	1
0.7896702230843841	25	100	30	0
0.7267427663944754	25	100	30	1
0.40824517812118	25	200	5	0
0.453624580204335	25	200	5	1
0.39336690513405037	25	200	10	0
0.4792677012609117	25	200	10	1
0.8122916738467901	25	200	20	0
0.7889912706110572	25	200	20	1
0.7872453928225024	25	200	25	0
0.8304073714839961	25	200	25	1
0.77657572159604	25	200	30	0
0.7963627546071775	25	200	30	1
0.43417394115745234	25	300	5	0
0.433462657613967	25	300	5	1
0.3864707901720098	25	300	10	0
0.44540898803750406	25	300	10	1
0.8284351762043324	25	300	20	0
0.7902360168121565	25	300	20	1
0.8297122534755901	25	300	25	0
0.7905593275137407	25	300	25	1
0.8144843194309732	25	300	30	0
0.8345010746738007	25	300	30	1
0.4192895247332687	25	400	5	0
0.4373666343355965	25	400	5	1
0.421365093275958	25	400	10	0
0.44604006755060144	25	400	10	1
0.822150824442289	25	400	20	0
0.8335223484946024	25	400	20	1
0.7964354995150339	25	400	25	0
0.8358511154219205	25	400	25	1
0.8499542219876702	25	400	30	0
0.8218179334045601	25	400	30	1
0.41605185497055774	25	500	5	0
0.41071189077678266	25	500	5	1
0.4192046556741028	25	500	10	0
0.450428379800648	25	500	10	1
0.8341513094083414	25	500	20	0
0.8512413067255504	25	500	20	1
0.8687681862269642	25	500	25	0
0.8569237314645581	25	500	25	1
0.8596217264791465	25	500	30	0
0.856101000950238	25	500	30	1
0.4220041671157093	25	600	5	0
0.43947623666343355	25	600	5	1
0.4177416747494342	25	600	10	0
0.46715238765773703	25	600	10	1
0.8177982541222114	25	600	20	0
0.8658583899127061	25	600	20	1
0.8656805690268348	25	600	25	0
0.8412114960751393	25	600	25	1
0.8617765923052053	25	600	30	0
0.8570417218360638	25	600	30	1
0.4182243244131995	25	700	5	0
0.42757769785729605	25	700	5	1
0.40757239850353333	25	700	10	0
0.46575283890766583	25	700	10	1
0.8539515456442766	25	700	20	0
0.874359152002217	25	700	20	1
0.8746847720659554	25	700	25	0
0.8770461882257907	25	700	25	1
0.8627622722944348	25	700	30	0
0.8742955836470178	25	700	30	1
0.42115125278793936	25	800	5	0
0.4618386943576235	25	800	5	1
0.3960960232783705	25	800	10	0
0.44639912706110574	25	800	10	1
0.8532870728236841	25	800	20	0
0.8812203351774504	25	800	20	1
0.8820259456838021	25	800	25	0
0.8475266731328807	25	800	25	1
0.8536232503064887	25	800	30	0
0.8605722599418041	25	800	30	1
0.422206056687143	25	900	5	0
0.4207349929949348	25	900	5	1
0.40905948315146423	25	900	10	0
0.4786009904368673	25	900	10	1
0.8815174048927686	25	900	20	0
0.8972598106435457	25	900	20	1
0.8822149225994613	25	900	25	0
0.8871347315920024	25	900	25	1
0.8718719689621727	25	900	30	0
0.8549197111757733	25	900	30	1
0.42381757442760093	25	1000	5	0
0.4609990300678952	25	1000	5	1
0.396003879728419	25	1000	10	0
0.4510184287099903	25	1000	10	1
0.8987534109934819	25	1000	20	0
0.8945586808923376	25	1000	20	1
0.8760352254551106	25	1000	25	0
0.8766585838991271	25	1000	25	1
0.884180407371484	25	1000	30	0
0.8850533462657614	25	1000	30	1
0.4164509615845119	25	1100	5	0
0.42251124239485055	25	1100	5	1
0.4075125650295388	25	1100	10	0
0.47023094604249027	25	1100	10	1
0.8893035430280823	25	1100	20	0
0.8823825059518561	25	1100	20	1
0.8967110484084296	25	1100	25	0
0.8843885018957763	25	1100	25	1
0.8909928577726832	25	1100	30	0
0.8672844228545903	25	1100	30	1
0.4171206788344288	25	1200	5	0
0.446716886501532	25	1200	5	1
0.40600704404592386	25	1200	10	0
0.4705381114785792	25	1200	10	1
0.8576705463950857	25	1200	20	0
0.8788352731975428	25	1200	20	1
0.862928386679599	25	1200	25	0
0.8705908503071451	25	1200	25	1
0.9067450695118009	25	1200	30	0
0.8674718990482849	25	1200	30	1
0.41435499515033947	25	1300	5	0
0.4346265761396702	25	1300	5	1
0.40090278295903903	25	1300	10	0
0.4479482205476386	25	1300	10	1
0.8820946556778901	25	1300	20	0
0.8809663720259613	25	1300	20	1
0.8933530099503688	25	1300	25	0
0.8905021263896142	25	1300	25	1
0.8857295806893767	25	1300	30	0
0.8994172953922247	25	1300	30	1
0.4125536926700845	25	1400	5	0
0.44031453512539837	25	1400	5	1
0.4056929563516486	25	1400	10	0
0.4586649823562387	25	1400	10	1
0.8925107385340169	25	1400	20	0
0.9113414461741083	25	1400	20	1
0.9059716322529675	25	1400	25	0
0.8808750173202161	25	1400	25	1
0.891270611057226	25	1400	30	0
0.9026673132880698	25	1400	30	1
0.41968962172647917	25	1500	5	0
0.4378338182993857	25	1500	5	1
0.3995311994827029	25	1500	10	0
0.4670611057225994	25	1500	10	1
0.8883687961538052	25	1500	20	0
0.8944746201099256	25	1500	20	1
0.8808082767539606	25	1500	25	0
0.8985455080285548	25	1500	25	1
0.8962528289686389	25	1500	30	0
0.8889067376507445	25	1500	30	1
0.42270418558657286	25	1600	5	0
0.42879319935941196	25	1600	5	1
0.39498187046407285	25	1600	10	0
0.45983628337953464	25	1600	10	1
0.9196898676524692	25	1600	20	0
0.9079105211973786	25	1600	20	1
0.9028875125164393	25	1600	25	0
0.9067129280095931	25	1600	25	1
0.9037887972841901	25	1600	30	0
0.8936742240543162	25	1600	30	1
0.42247773386086096	25	1700	5	0
0.43061081592919925	25	1700	5	1
0.40553486530373134	25	1700	10	0
0.4571290009699321	25	1700	10	1
0.9053730673434344	25	1700	20	0
0.9113199820016894	25	1700	20	1
0.8988639152134016	25	1700	25	0
0.892080789638843	25	1700	25	1
0.9037798824670509	25	1700	30	0
0.902534807066342	25	1700	30	1
0.410184287099903	25	1800	5	0
0.4391717857527751	25	1800	5	1
0.41482110141179007	25	1800	10	0
0.46196519021446275	25	1800	10	1
0.9049120193158899	25	1800	20	0
0.9079687125304429	25	1800	20	1
0.9084761288931997	25	1800	25	0
0.8952385203387352	25	1800	25	1
0.9134281711391313	25	1800	30	0
0.9015207583523299	25	1800	30	1
0.41074731138196385	25	1900	5	0
0.43800949382558124	25	1900	5	1
0.3962581040379805	25	1900	10	0
0.46074413719706464	25	1900	10	1
0.888769207208127	25	1900	20	0
0.9148374087498086	25	1900	20	1
0.8803410077084077	25	1900	25	0
0.8984939880016574	25	1900	25	1
0.8978993312573383	25	1900	30	0
0.9154729695237123	25	1900	30	1
0.4222073406940622	25	2000	5	0
0.4358050436469447	25	2000	5	1
0.4069204655674103	25	2000	10	0
0.4560741998060136	25	2000	10	1
0.9086323957322987	25	2000	20	0
0.9113142580019399	25	2000	20	1
0.9108346638435006	25	2000	25	0
0.8974254953722065	25	2000	25	1
0.9103202964686995	25	2000	30	0
0.9067555771096023	25	2000	30	1
0.40223394565426107	26	100	5	0
0.3988360814742968	26	100	5	1
0.40271580989330746	26	100	10	0
0.4164583017728313	26	100	10	1
0.712560620756547	26	100	20	0
0.7498545101842871	26	100	20	1
0.7313991147523227	26	100	25	0
0.7293889427740058	26	100	25	1
0.7260426770126092	26	100	30	0
0.7632493241430547	26	100	30	1
0.413239991304057	26	200	5	0
0.44422890397672166	26	200	5	1
0.4009699321047527	26	200	10	0
0.4700533462657614	26	200	10	1
0.7746362754607178	26	200	20	0
0.7647672162948593	26	200	20	1
0.7623908826382153	26	200	25	0
0.7850670699899747	26	200	25	1
0.7531938772778475	26	200	30	0
0.7654704170708051	26	200	30	1
0.43164983877092095	26	300	5	0
0.4424589495115524	26	300	5	1
0.40759780148722924	26	300	10	0
0.4664403491755577	26	300	10	1
0.809343679275784	26	300	20	0
0.8140131580241716	26	300	20	1
0.7632083536424106	26	300	25	0
0.8180762520904417	26	300	25	1
0.8046456301358398	26	300	30	0
0.7792434529582929	26	300	30	1
0.3919144575954734	26	400	5	0
0.4414709941907039	26	400	5	1
0.37629301737417936	26	400	10	0
0.4599365658501268	26	400	10	1
0.8356450048496605	26	400	20	0
0.8395535538147922	26	400	20	1
0.8096750727449078	26	400	25	0
0.8205185767574363	26	400	25	1
0.831262185632807	26	400	30	0
0.7881997034246064	26	400	30	1
0.41175872815806447	26	500	5	0
0.4323716985828691	26	500	5	1
0.40710118312022725	26	500	10	0
0.44589718719689625	26	500	10	1
0.8265320052977002	26	500	20	0
0.8344749971964437	26	500	20	1
0.8535309069947253	26	500	25	0
0.8238692457309073	26	500	25	1
0.8236128888827681	26	500	30	0
0.8261784675072745	26	500	30	1
0.4208050436469447	26	600	5	0
0.450812231976249	26	600	5	1
0.4083200861200027	26	600	10	0
0.4801906876670917	26	600	10	1
0.8721954026267519	26	600	20	0
0.8194633042353702	26	600	20	1
0.8699725185903653	26	600	25	0
0.8676365987714193	26	600	25	1
0.860984481086324	26	600	30	0
0.8826462980924669	26	600	30	1
0.4085076901759734	26	700	5	0
0.42140606568725353	26	700	5	1
0.3786718419764866	26	700	10	0
0.46863655258417625	26	700	10	1
0.8473940076474282	26	700	20	0
0.8501055999406291	26	700	20	1
0.8696808456818629	26	700	25	0
0.8635236247748372	26	700	25	1
0.8578494025122675	26	700	30	0
0.8739690150116035	26	700	30	1
0.41018273161801594	26	800	5	0
0.44730843840931134	26	800	5	1
0.4002812707314777	26	800	10	0
0.46867314291980455	26	800	10	1
0.8798254122211445	26	800	20	0
0.8518933227158886	26	800	20	1
0.8678709990300679	26	800	25	0
0.8627152590190897	26	800	25	1
0.8815066688986594	26	800	30	0
0.8572702116734181	26	800	30	1
0.41609009591550816	26	900	5	0
0.44141436393778677	26	900	5	1
0.4090203685741998	26	900	10	0
0.46155835758163594	26	900	10	1
0.8537935122319216	26	900	20	0
0.8615475805582498	26	900	20	1
0.9018482595107231	26	900	25	0
0.8484481086323957	26	900	25	1
0.8706110572259942	26	900	30	0
0.8770096962606352	26	900	30	1
0.42004117292925397	26	1000	5	0
0.4421677982541222	26	1000	5	1
0.4073811833171678	26	1000	10	0
0.4587268559050765	26	1000	10	1
0.8681258796458716	26	1000	20	0
0.8882615614465373	26	1000	20	1
0.8781447294125516	26	1000	25	0
0.8712172647914646	26	1000	25	1
0.8941587904769587	26	1000	30	0
0.8990964811651002	26	1000	30	1
0.41492494104092914	26	1100	5	0
0.42331804955471297	26	1100	5	1
0.4020040777211979	26	1100	10	0
0.45104488140375626	26	1100	10	1
0.8811104412133344	26	1100	20	0
0.8443214884049025	26	1100	20	1
0.8898377568115686	26	1100	25	0
0.8665770214266819	26	1100	25	1
0.8898774358522176	26	1100	30	0
0.899052111806719	26	1100	30	1
0.3999878758486906	26	1200	5	0
0.4264629809246686	26	1200	5	1
0.4119544131910766	26	1200	10	0
0.45931134820562564	26	1200	10	1
0.8809812479793081	26	1200	20	0
0.8882395732298739	26	1200	20	1
0.8644681538958939	26	1200	25	0
0.8712253475590042	26	1200	25	1
0.8896489545850114	26	1200	30	0
0.8852962240317597	26	1200	30	1
0.42444975005595764	26	1300	5	0
0.43773890894598017	26	1300	5	1
0.4013168693576065	26	1300	10	0
0.4620665462449149	26	1300	10	1
0.9044094605685294	26	1300	20	0
0.9041893605909125	26	1300	20	1
0.9100028257144837	26	1300	25	0
0.9018727150637917	26	1300	25	1
0.8966500037305081	26	1300	30	0
0.9039133029918675	26	1300	30	1
0.421276153526396	26	1400	5	0
0.4226060615556969	26	1400	5	1
0.405632534294028	26	1400	10	0
0.4566080422481116	26	1400	10	1
0.8845628013174712	26	1400	20	0
0.8755057503117639	26	1400	20	1
0.8928086462519053	26	1400	25	0
0.8978832867123522	26	1400	25	1
0.9044270472495497	26	1400	30	0
0.8788104475543855	26	1400	30	1
0.41438086000646623	26	1500	5	0
0.41668278430386413	26	1500	5	1
0.40476236663433557	26	1500	10	0
0.4492664392003558	26	1500	10	1
0.8777480315983237	26	1500	20	0
0.8866446644880903	26	1500	20	1
0.8959181679977437	26	1500	25	0
0.9068153895893954	26	1500	25	1
0.8993695441319107	26	1500	30	0
0.8991847384219483	26	1500	30	1
0.4056741028128031	26	1600	5	0
0.4394216779825412	26	1600	5	1
0.4098457771027094	26	1600	10	0
0.46807710960232785	26	1600	10	1
0.9059468962172648	26	1600	20	0
0.903512972841901	26	1600	20	1
0.9037644910021017	26	1600	25	0
0.8888306256062075	26	1600	25	1
0.9037758545988075	26	1600	30	0
0.9127284315668616	26	1600	30	1
0.421234602798467	26	1700	5	0
0.4356478575911451	26	1700	5	1
0.3888058424145604	26	1700	10	0
0.4659268557083357	26	1700	10	1
0.8725794488503452	26	1700	20	0
0.9009927691785692	26	1700	20	1
0.9055742568608433	26	1700	25	0
0.9034139359141173	26	1700	25	1
0.9088463513436412	26	1700	30	0
0.8974239744394363	26	1700	30	1
0.41819152794668163	26	1800	5	0
0.45104421941747924	26	1800	5	1
0.40424075870244636	26	1800	10	0
0.46043215863778425	26	1800	10	1
0.9079994945193092	26	1800	20	0
0.8823122103674965	26	1800	20	1
0.9053454035995259	26	1800	25	0
0.9144243025593572	26	1800	25	1
0.9148695980170277	26	1800	30	0
0.9137275778344829	26	1800	30	1
0.4145132472305886	26	1900	5	0
0.4395094185512277	26	1900	5	1
0.41598856501097553	26	1900	10	0
0.4585251927101945	26	1900	10	1
0.91664199295523	26	1900	20	0
0.9006323838122141	26	1900	20	1
0.9089187731745233	26	1900	25	0
0.9070254361649667	26	1900	25	1
0.896310274000901	26	1900	30	0
0.922859768237276	26	1900	30	1
0.4133341416100873	26	2000	5	0
0.43263821532492724	26	2000	5	1
0.4016319107662464	26	2000	10	0
0.4621661284166498	26	2000	10	1
0.9052715809893307	26	2000	20	0
0.9174323287725189	26	2000	20	1
0.8936613459900447	26	2000	25	0
0.9169273047691935	26	2000	25	1
0.9066100872938895	26	2000	30	0
0.9041998060135791	26	2000	30	1
0.40935984481086324	27	100	5	0
0.42507274490785646	27	100	5	1
0.3978661493695441	27	100	10	0
0.42958292919495633	27	100	10	1
0.7558195926285161	27	100	20	0
0.7106417799485001	27	100	20	1
0.7146903701941709	27	100	25	0
0.7208050436469448	27	100	25	1
0.7460767969592382	27	100	30	0
0.709650824442289	27	100	30	1
0.39727634506761	27	200	5	0
0.43942774005819596	27	200	5	1
0.4090688651794374	27	200	10	0
0.4709203583436786	27	200	10	1
0.7875780077240435	27	200	20	0
0.800468439825845	27	200	20	1
0.8196896217264792	27	200	25	0
0.8134567783015274	27	200	25	1
0.7865812258995529	27	200	30	0
0.8013821532492725	27	200	30	1
0.4274627684446132	27	300	5	0
0.4588692915134859	27	300	5	1
0.40174012312038765	27	300	10	0
0.4648042199588287	27	300	10	1
0.7835111542192047	27	300	20	0
0.8029421273844164	27	300	20	1
0.8263336566440349	27	300	25	0
0.8064338829615261	27	300	25	1
0.7869118024145342	27	300	30	0
0.8141771742644681	27	300	30	1
0.40777425199525374	27	400	5	0
0.4335354025218235	27	400	5	1
0.42024631415983066	27	400	10	0
0.46733753637245395	27	400	10	1
0.8219492266771442	27	400	20	0
0.8004900922913764	27	400	20	1
0.8483435455203415	27	400	25	0
0.8205261881668283	27	400	25	1
0.8540475360183205	27	400	30	0
0.8232475640892173	27	400	30	1
0.4126964112512124	27	500	5	0
0.4525370275492006	27	500	5	1
0.4130863042632701	27	500	10	0
0.4632395732298739	27	500	10	1
0.8594956353055286	27	500	20	0
0.8134486354483105	27	500	20	1
0.840387972841901	27	500	25	0
0.8360406485251616	27	500	25	1
0.8468283220174587	27	500	30	0
0.8565470417070805	27	500	30	1
0.427909796314258	27	600	5	0
0.43973488522470094	27	600	5	1
0.42447462010992565	27	600	10	0
0.44430108325480094	27	600	10	1
0.843825378549757	27	600	20	0
0.8855803427093437	27	600	20	1
0.8371888134497252	27	600	25	0
0.8229113854103814	27	600	25	1
0.8526188166828322	27	600	30	0
0.8709419112991043	27	600	30	1
0.41768047665234864	27	700	5	0
0.43588029981048243	27	700	5	1
0.4136898988499376	27	700	10	0
0.4395459812742114	27	700	10	1
0.8759456838021339	27	700	20	0
0.8607765390990719	27	700	20	1
0.8691225941661043	27	700	25	0
0.8415803703747989	27	700	25	1
0.8781418872107524	27	700	30	0
0.8527435222391575	27	700	30	1
0.4174405916585839	27	800	5	0
0.4326139670223084	27	800	5	1
0.40237633365664405	27	800	10	0
0.503012851600388	27	800	10	1
0.8626818622696412	27	800	20	0
0.865737148399612	27	800	20	1
0.8634396217264791	27	800	25	0
0.853340203685742	27	800	25	1
0.8698051273466695	27	800	30	0
0.8727509699321048	27	800	30	1
0.4219985006165638	27	900	5	0
0.4425261342817114	27	900	5	1
0.4040535420428934	27	900	10	0
0.4528164164415918	27	900	10	1
0.8564493242633385	27	900	20	0
0.8751535725832525	27	900	20	1
0.870212307360707	27	900	25	0
0.8460017243237418	27	900	25	1
0.8644465998491216	27	900	30	0
0.8634389481625175	27	900	30	1
0.418545101842871	27	1000	5	0
0.43189621726479144	27	1000	5	1
0.40666444185621003	27	1000	10	0
0.4661961057569246	27	1000	10	1
0.9041636571255615	27	1000	20	0
0.8833394191818338	27	1000	20	1
0.8948514423322351	27	1000	25	0
0.8694666452215888	27	1000	25	1
0.8963676042677012	27	1000	30	0
0.8755189136760427	27	1000	30	1
0.4222378978926021	27	1100	5	0
0.4470857949034477	27	1100	5	1
0.3942929630921046	27	1100	10	0
0.4537379722069649	27	1100	10	1
0.8984569261969844	27	1100	20	0
0.8785248214443171	27	1100	20	1
0.9008570163042672	27	1100	25	0
0.8724671545719073	27	1100	25	1
0.8912136769548389	27	1100	30	0
0.872396614055198	27	1100	30	1
0.41095215001616553	27	1200	5	0
0.4147025541545425	27	1200	5	1
0.407340597156507	27	1200	10	0
0.4652749550939142	27	1200	10	1
0.881373262204979	27	1200	20	0
0.8950048496605237	27	1200	20	1
0.8748695649536445	27	1200	25	0
0.8975347559004203	27	1200	25	1
0.8911748446221286	27	1200	30	0
0.8850134047085421	27	1200	30	1
0.41170732567365936	27	1300	5	0
0.44657912407669925	27	1300	5	1
0.409356114302768	27	1300	10	0
0.4548995622239282	27	1300	10	1
0.880534208759233	27	1300	20	0
0.884717080687485	27	1300	20	1
0.8938008187141052	27	1300	25	0
0.8776579870178318	27	1300	25	1
0.8939549100630059	27	1300	30	0
0.8801816342062353	27	1300	30	1
0.4180788416239435	27	1400	5	0
0.4351924856761642	27	1400	5	1
0.41593806290702506	27	1400	10	0
0.4520568820516139	27	1400	10	1
0.8771546348898435	27	1400	20	0
0.911996213348001	27	1400	20	1
0.8921875626429138	27	1400	25	0
0.8973932835404421	27	1400	25	1
0.8985873589544182	27	1400	30	0
0.8761941351321059	27	1400	30	1
0.40786970709886683	27	1500	5	0
0.45122211445198834	27	1500	5	1
0.41321370837374716	27	1500	10	0
0.4572862398115448	27	1500	10	1
0.898174484817841	27	1500	20	0
0.894814096346589	27	1500	20	1
0.9008664726802457	27	1500	25	0
0.8937148399612027	27	1500	25	1
0.8940144948229258	27	1500	30	0
0.8961479811134033	27	1500	30	1
0.4257213870029098	27	1600	5	0
0.4336627061105723	27	1600	5	1
0.41476721629485935	27	1600	10	0
0.4676891367604268	27	1600	10	1
0.8908311105722599	27	1600	20	0
0.9000629346428561	27	1600	20	1
0.886811954413191	27	1600	25	0
0.9001536716994684	27	1600	25	1
0.8973849254583496	27	1600	30	0
0.9141833418833603	27	1600	30	1
0.42488446396987506	27	1700	5	0
0.44029229449907453	27	1700	5	1
0.41249574258712524	27	1700	10	0
0.4600261100917982	27	1700	10	1
0.9032777999657671	27	1700	20	0
0.8960175728875449	27	1700	20	1
0.8990043932218862	27	1700	25	0
0.9110344040623038	27	1700	25	1
0.873730065201796	27	1700	30	0
0.8983910538027043	27	1700	30	1
0.4036634966260047	27	1800	5	0
0.42852331400881893	27	1800	5	1
0.3980441775058652	27	1800	10	0
0.4677012609117362	27	1800	10	1
0.8943370294370131	27	1800	20	0
0.8970030010621817	27	1800	20	1
0.8819380663228544	27	1800	25	0
0.9089623437031032	27	1800	25	1
0.8930811509860976	27	1800	30	0
0.9018913676042677	27	1800	30	1
0.42135892592781665	27	1900	5	0
0.43078002960845374	27	1900	5	1
0.3907779876461279	27	1900	10	0
0.4633419832824913	27	1900	10	1
0.9005685622613491	27	1900	20	0
0.9095262383357303	27	1900	20	1
0.9031403566644804	27	1900	25	0
0.8864158456276482	27	1900	25	1
0.8884247318527515	27	1900	30	0
0.8975802746439329	27	1900	30	1
0.41272550921435497	27	2000	5	0
0.42409796314258	27	2000	5	1
0.4079936732802774	27	2000	10	0
0.46863177353954394	27	2000	10	1
0.8991488410489196	27	2000	20	0
0.913443258971872	27	2000	20	1
0.8832953443258972	27	2000	25	0
0.9049733268671193	27	2000	25	1
0.8981813773035887	27	2000	30	0
0.8936833171677983	27	2000	30	1
0.44122496719347293	28	100	5	0
0.4668283220174588	28	100	5	1
0.43249272550921436	28	100	10	0
0.5141061730354752	28	100	10	1
0.7657782180399502	28	100	20	0
0.7605722599418041	28	100	20	1
0.6907236224701594	28	100	25	0
0.7339149646948648	28	100	25	1
0.7405916585838991	28	100	30	0
0.7834141610087294	28	100	30	1
0.42929194956353056	28	200	5	0
0.4620756547041707	28	200	5	1
0.3976568508224729	28	200	10	0
0.44900581959262853	28	200	10	1
0.8273466257970461	28	200	20	0
0.8220659553831232	28	200	20	1
0.7941561590688652	28	200	25	0
0.7725266731328807	28	200	25	1
0.7882153249272551	28	200	30	0
0.7506789524733268	28	200	30	1
0.4049466537342386	28	300	5	0
0.4578559745915825	28	300	5	1
0.4331070158422244	28	300	10	0
0.4702392499191723	28	300	10	1
0.8026996935434263	28	300	20	0
0.8085677335919819	28	300	20	1
0.792192046556741	28	300	25	0
0.8423624001142255	28	300	25	1
0.818994503718073	28	300	30	0
0.786905916585839	28	300	30	1
0.42475173132366417	28	400	5	0
0.4116876818622696	28	400	5	1
0.3934868002755511	28	400	10	0
0.46579260802593075	28	400	10	1
0.8459990300678952	28	400	20	0
0.8126818622696411	28	400	20	1
0.8126333656644035	28	400	25	0
0.8485543211213794	28	400	25	1
0.81394039841069	28	400	30	0
0.832533652212873	28	400	30	1
0.40852292915560817	28	500	5	0
0.4524539282250242	28	500	5	1
0.3969447138700291	28	500	10	0
0.46142580019398644	28	500	10	1
0.8377400581959263	28	500	20	0
0.8053928225024248	28	500	20	1
