Kids_First_Biospecimen_ID	pathway	gsea_score	description	cancer_group	gene_parsed_by	group
BS_ECNBQ2RA	path:hsa05208	-0.07948869883820683	Chemical carcinogenesis - reactive oxygen species - Homo sapiens (human)	HGG	SLC7A5	2
BS_ECNBQ2RA	path:hsa05210	-0.05113282577718481	Colorectal cancer - Homo sapiens (human)	HGG	SLC7A5	2
BS_ECNBQ2RA	path:hsa05211	-0.1739004394285819	Renal cell carcinoma - Homo sapiens (human)	HGG	SLC7A5	2
BS_ECNBQ2RA	path:hsa05212	0.09358894348387195	Pancreatic cancer - Homo sapiens (human)	HGG	SLC7A5	2
BS_ECNBQ2RA	path:hsa05213	-0.039625536127160604	Endometrial cancer - Homo sapiens (human)	HGG	SLC7A5	2
BS_ECNBQ2RA	path:hsa05214	0.047806352885834597	Glioma - Homo sapiens (human)	HGG	SLC7A5	2
BS_ECNBQ2RA	path:hsa05215	0.07118311934439556	Prostate cancer - Homo sapiens (human)	HGG	SLC7A5	2
BS_ECNBQ2RA	path:hsa05216	-0.014619800007754591	Thyroid cancer - Homo sapiens (human)	HGG	SLC7A5	2
BS_ECNBQ2RA	path:hsa05217	0.13692727600032517	Basal cell carcinoma - Homo sapiens (human)	HGG	SLC7A5	2
BS_ECNBQ2RA	path:hsa05218	0.04365927133658794	Melanoma - Homo sapiens (human)	HGG	SLC7A5	2
BS_ECNBQ2RA	path:hsa05219	-0.04812143595868085	Bladder cancer - Homo sapiens (human)	HGG	SLC7A5	2
BS_ECNBQ2RA	path:hsa05220	-0.01478989405231354	Chronic myeloid leukemia - Homo sapiens (human)	HGG	SLC7A5	2
BS_ECNBQ2RA	path:hsa05221	0.08118034829438249	Acute myeloid leukemia - Homo sapiens (human)	HGG	SLC7A5	2
BS_ECNBQ2RA	path:hsa05222	0.18855456509219853	Small cell lung cancer - Homo sapiens (human)	HGG	SLC7A5	2
BS_ECNBQ2RA	path:hsa05223	0.05486546008146273	Non-small cell lung cancer - Homo sapiens (human)	HGG	SLC7A5	2
BS_ECNBQ2RA	path:hsa05224	-0.04317093379626785	Breast cancer - Homo sapiens (human)	HGG	SLC7A5	2
BS_ECNBQ2RA	path:hsa05225	-0.020420459007982478	Hepatocellular carcinoma - Homo sapiens (human)	HGG	SLC7A5	2
BS_ECNBQ2RA	path:hsa05226	-0.06586707648703895	Gastric cancer - Homo sapiens (human)	HGG	SLC7A5	2
BS_ECNBQ2RA	path:hsa05230	0.0525589593927982	Central carbon metabolism in cancer - Homo sapiens (human)	HGG	SLC7A5	2
BS_ECNBQ2RA	path:hsa05231	0.002018703500922453	Choline metabolism in cancer - Homo sapiens (human)	HGG	SLC7A5	2
BS_ECNBQ2RA	path:hsa05235	0.2538807953370817	PD-L1 expression and PD-1 checkpoint pathway in cancer - Homo sapiens (human)	HGG	SLC7A5	2
BS_ECNBQ2RA	path:hsa05310	0.6533650516411708	Asthma - Homo sapiens (human)	HGG	SLC7A5	2
BS_ECNBQ2RA	path:hsa05320	0.5605518095446851	Autoimmune thyroid disease - Homo sapiens (human)	HGG	SLC7A5	2
BS_ECNBQ2RA	path:hsa05321	0.560829451084843	Inflammatory bowel disease - Homo sapiens (human)	HGG	SLC7A5	2
BS_ECNBQ2RA	path:hsa05322	0.5554542159516723	Systemic lupus erythematosus - Homo sapiens (human)	HGG	SLC7A5	2
BS_ECNBQ2RA	path:hsa05323	0.5185553762023566	Rheumatoid arthritis - Homo sapiens (human)	HGG	SLC7A5	2
BS_ECNBQ2RA	path:hsa05330	0.6207090430567512	Allograft rejection - Homo sapiens (human)	HGG	SLC7A5	2
BS_ECNBQ2RA	path:hsa05332	0.622640982090604	Graft-versus-host disease - Homo sapiens (human)	HGG	SLC7A5	2
BS_ECNBQ2RA	path:hsa05340	0.5697954419810956	Primary immunodeficiency - Homo sapiens (human)	HGG	SLC7A5	2
BS_ECNBQ2RA	path:hsa05410	0.2631868149150348	Hypertrophic cardiomyopathy - Homo sapiens (human)	HGG	SLC7A5	2
BS_ECNBQ2RA	path:hsa05412	0.24902950938221458	Arrhythmogenic right ventricular cardiomyopathy - Homo sapiens (human)	HGG	SLC7A5	2
BS_ECNBQ2RA	path:hsa05414	0.22394115924174923	Dilated cardiomyopathy - Homo sapiens (human)	HGG	SLC7A5	2
BS_ECNBQ2RA	path:hsa05415	0.004611707119697106	Diabetic cardiomyopathy - Homo sapiens (human)	HGG	SLC7A5	2
BS_ECNBQ2RA	path:hsa05416	0.3893376452083749	Viral myocarditis - Homo sapiens (human)	HGG	SLC7A5	2
BS_ECNBQ2RA	path:hsa05417	0.26578248448443886	Lipid and atherosclerosis - Homo sapiens (human)	HGG	SLC7A5	2
BS_ECNBQ2RA	path:hsa05418	0.18155876249984487	Fluid shear stress and atherosclerosis - Homo sapiens (human)	HGG	SLC7A5	2
BS_H9JYKFTV	path:hsa00010	0.249422405593115	Glycolysis / Gluconeogenesis - Homo sapiens (human)	HGG	SLC7A5	2
BS_H9JYKFTV	path:hsa00020	0.10169436145247984	Citrate cycle (TCA cycle) - Homo sapiens (human)	HGG	SLC7A5	2
BS_H9JYKFTV	path:hsa00030	-0.18051594130661625	Pentose phosphate pathway - Homo sapiens (human)	HGG	SLC7A5	2
BS_H9JYKFTV	path:hsa00040	0.34011009157882494	Pentose and glucuronate interconversions - Homo sapiens (human)	HGG	SLC7A5	2
BS_H9JYKFTV	path:hsa00051	0.3083026169016304	Fructose and mannose metabolism - Homo sapiens (human)	HGG	SLC7A5	2
BS_H9JYKFTV	path:hsa00052	0.2619140925893967	Galactose metabolism - Homo sapiens (human)	HGG	SLC7A5	2
BS_H9JYKFTV	path:hsa00053	0.043581805804588286	Ascorbate and aldarate metabolism - Homo sapiens (human)	HGG	SLC7A5	2
BS_H9JYKFTV	path:hsa00061	-0.15888883611940663	Fatty acid biosynthesis - Homo sapiens (human)	HGG	SLC7A5	2
BS_H9JYKFTV	path:hsa00062	-0.09364037991584218	Fatty acid elongation - Homo sapiens (human)	HGG	SLC7A5	2
BS_H9JYKFTV	path:hsa00071	-0.20362278211018672	Fatty acid degradation - Homo sapiens (human)	HGG	SLC7A5	2
BS_H9JYKFTV	path:hsa00100	-0.26336653953851985	Steroid biosynthesis - Homo sapiens (human)	HGG	SLC7A5	2
BS_H9JYKFTV	path:hsa00120	-0.025547877679124448	Primary bile acid biosynthesis - Homo sapiens (human)	HGG	SLC7A5	2
BS_H9JYKFTV	path:hsa00130	0.44420968081710294	Ubiquinone and other terpenoid-quinone biosynthesis - Homo sapiens (human)	HGG	SLC7A5	2
BS_H9JYKFTV	path:hsa00140	-0.007474963435175452	Steroid hormone biosynthesis - Homo sapiens (human)	HGG	SLC7A5	2
BS_H9JYKFTV	path:hsa00190	-0.021844791600073382	Oxidative phosphorylation - Homo sapiens (human)	HGG	SLC7A5	2
BS_H9JYKFTV	path:hsa00220	-0.15096578577208886	Arginine biosynthesis - Homo sapiens (human)	HGG	SLC7A5	2
BS_H9JYKFTV	path:hsa00230	-0.09693828165199975	Purine metabolism - Homo sapiens (human)	HGG	SLC7A5	2
BS_H9JYKFTV	path:hsa00232	0.51957515781072094	Caffeine metabolism - Homo sapiens (human)	HGG	SLC7A5	2
BS_H9JYKFTV	path:hsa00240	-0.028673282154133478	Pyrimidine metabolism - Homo sapiens (human)	HGG	SLC7A5	2
BS_H9JYKFTV	path:hsa00250	-0.21027160334087142	Alanine, aspartate and glutamate metabolism - Homo sapiens (human)	HGG	SLC7A5	2
BS_H9JYKFTV	path:hsa00260	-0.04262897947889707	Glycine, serine and threonine metabolism - Homo sapiens (human)	HGG	SLC7A5	2
BS_H9JYKFTV	path:hsa00270	0.18465915531078467	Cysteine and methionine metabolism - Homo sapiens (human)	HGG	SLC7A5	2
BS_H9JYKFTV	path:hsa00280	-0.17749389292370674	Valine, leucine and isoleucine degradation - Homo sapiens (human)	HGG	SLC7A5	2
BS_H9JYKFTV	path:hsa00290	0.8634591719810056	Valine, leucine and isoleucine biosynthesis - Homo sapiens (human)	HGG	SLC7A5	2
BS_H9JYKFTV	path:hsa00310	0.09019182370520636	Lysine degradation - Homo sapiens (human)	HGG	SLC7A5	2
BS_H9JYKFTV	path:hsa00330	-0.16059043553992117	Arginine and proline metabolism - Homo sapiens (human)	HGG	SLC7A5	2
BS_H9JYKFTV	path:hsa00340	-0.260044244007577	Histidine metabolism - Homo sapiens (human)	HGG	SLC7A5	2
BS_H9JYKFTV	path:hsa00350	-0.09764553530754685	Tyrosine metabolism - Homo sapiens (human)	HGG	SLC7A5	2
BS_H9JYKFTV	path:hsa00360	-0.09623826388015716	Phenylalanine metabolism - Homo sapiens (human)	HGG	SLC7A5	2
BS_H9JYKFTV	path:hsa00380	-0.029504407811583422	Tryptophan metabolism - Homo sapiens (human)	HGG	SLC7A5	2
BS_H9JYKFTV	path:hsa00400	0.24630201367857837	Phenylalanine, tyrosine and tryptophan biosynthesis - Homo sapiens (human)	HGG	SLC7A5	2
BS_H9JYKFTV	path:hsa00410	-0.24986845098526345	beta-Alanine metabolism - Homo sapiens (human)	HGG	SLC7A5	2
BS_H9JYKFTV	path:hsa00430	-0.4955712247548436	Taurine and hypotaurine metabolism - Homo sapiens (human)	HGG	SLC7A5	2
BS_H9JYKFTV	path:hsa00440	-0.02290137955447985	Phosphonate and phosphinate metabolism - Homo sapiens (human)	HGG	SLC7A5	2
BS_H9JYKFTV	path:hsa00450	-0.22531599290610627	Selenocompound metabolism - Homo sapiens (human)	HGG	SLC7A5	2
BS_H9JYKFTV	path:hsa00470	0.22893087445852436	D-Amino acid metabolism - Homo sapiens (human)	HGG	SLC7A5	2
BS_H9JYKFTV	path:hsa00480	-0.042359246009067264	Glutathione metabolism - Homo sapiens (human)	HGG	SLC7A5	2
BS_H9JYKFTV	path:hsa00500	0.36862804021217827	Starch and sucrose metabolism - Homo sapiens (human)	HGG	SLC7A5	2
BS_H9JYKFTV	path:hsa00510	0.10473968866258702	N-Glycan biosynthesis - Homo sapiens (human)	HGG	SLC7A5	2
BS_H9JYKFTV	path:hsa00511	0.05341726197666216	Other glycan degradation - Homo sapiens (human)	HGG	SLC7A5	2
BS_H9JYKFTV	path:hsa00512	0.009660806960570756	Mucin type O-glycan biosynthesis - Homo sapiens (human)	HGG	SLC7A5	2
BS_H9JYKFTV	path:hsa00513	0.03692381789704868	Various types of N-glycan biosynthesis - Homo sapiens (human)	HGG	SLC7A5	2
BS_H9JYKFTV	path:hsa00514	0.07002702537890554	Other types of O-glycan biosynthesis - Homo sapiens (human)	HGG	SLC7A5	2
BS_H9JYKFTV	path:hsa00515	-0.3455283350042887	Mannose type O-glycan biosynthesis - Homo sapiens (human)	HGG	SLC7A5	2
BS_H9JYKFTV	path:hsa00520	0.23680284659241735	Amino sugar and nucleotide sugar metabolism - Homo sapiens (human)	HGG	SLC7A5	2
BS_H9JYKFTV	path:hsa00524	0.5373276379219635	Neomycin, kanamycin and gentamicin biosynthesis - Homo sapiens (human)	HGG	SLC7A5	2
BS_H9JYKFTV	path:hsa00531	0.4742876457595365	Glycosaminoglycan degradation - Homo sapiens (human)	HGG	SLC7A5	2
BS_H9JYKFTV	path:hsa00532	0.18886563916595456	Glycosaminoglycan biosynthesis - chondroitin sulfate / dermatan sulfate - Homo sapiens (human)	HGG	SLC7A5	2
BS_H9JYKFTV	path:hsa00533	0.28322015572170955	Glycosaminoglycan biosynthesis - keratan sulfate - Homo sapiens (human)	HGG	SLC7A5	2
BS_H9JYKFTV	path:hsa00534	0.07404691980763217	Glycosaminoglycan biosynthesis - heparan sulfate / heparin - Homo sapiens (human)	HGG	SLC7A5	2
BS_H9JYKFTV	path:hsa00561	0.08918393860066445	Glycerolipid metabolism - Homo sapiens (human)	HGG	SLC7A5	2
BS_H9JYKFTV	path:hsa00562	-0.13501941677316948	Inositol phosphate metabolism - Homo sapiens (human)	HGG	SLC7A5	2
BS_H9JYKFTV	path:hsa00563	0.12394853840698711	Glycosylphosphatidylinositol (GPI)-anchor biosynthesis - Homo sapiens (human)	HGG	SLC7A5	2
BS_H9JYKFTV	path:hsa00564	-0.10909901931255139	Glycerophospholipid metabolism - Homo sapiens (human)	HGG	SLC7A5	2
BS_H9JYKFTV	path:hsa00565	-0.1279905478666819	Ether lipid metabolism - Homo sapiens (human)	HGG	SLC7A5	2
BS_H9JYKFTV	path:hsa00590	-0.048756917665474256	Arachidonic acid metabolism - Homo sapiens (human)	HGG	SLC7A5	2
BS_H9JYKFTV	path:hsa00591	0.09818856117757174	Linoleic acid metabolism - Homo sapiens (human)	HGG	SLC7A5	2
BS_H9JYKFTV	path:hsa00592	-0.1166678345073279	alpha-Linolenic acid metabolism - Homo sapiens (human)	HGG	SLC7A5	2
BS_H9JYKFTV	path:hsa00600	-0.16184098738579522	Sphingolipid metabolism - Homo sapiens (human)	HGG	SLC7A5	2
BS_H9JYKFTV	path:hsa00601	0.07428771710705998	Glycosphingolipid biosynthesis - lacto and neolacto series - Homo sapiens (human)	HGG	SLC7A5	2
BS_H9JYKFTV	path:hsa00603	0.25816558281511737	Glycosphingolipid biosynthesis - globo and isoglobo series - Homo sapiens (human)	HGG	SLC7A5	2
BS_H9JYKFTV	path:hsa00604	0.3276075601985996	Glycosphingolipid biosynthesis - ganglio series - Homo sapiens (human)	HGG	SLC7A5	2
BS_H9JYKFTV	path:hsa00620	0.05094518929802694	Pyruvate metabolism - Homo sapiens (human)	HGG	SLC7A5	2
BS_H9JYKFTV	path:hsa00630	-0.028006826318466155	Glyoxylate and dicarboxylate metabolism - Homo sapiens (human)	HGG	SLC7A5	2
BS_H9JYKFTV	path:hsa00640	0.021435910954746396	Propanoate metabolism - Homo sapiens (human)	HGG	SLC7A5	2
BS_H9JYKFTV	path:hsa00650	-0.38302842216339616	Butanoate metabolism - Homo sapiens (human)	HGG	SLC7A5	2
BS_H9JYKFTV	path:hsa00670	0.1306561798076442	One carbon pool by folate - Homo sapiens (human)	HGG	SLC7A5	2
BS_H9JYKFTV	path:hsa00730	-0.206556781250486	Thiamine metabolism - Homo sapiens (human)	HGG	SLC7A5	2
BS_H9JYKFTV	path:hsa00740	0.2772510181834222	Riboflavin metabolism - Homo sapiens (human)	HGG	SLC7A5	2
BS_H9JYKFTV	path:hsa00750	-0.3650486258357213	Vitamin B6 metabolism - Homo sapiens (human)	HGG	SLC7A5	2
BS_H9JYKFTV	path:hsa00760	-0.25433223156364504	Nicotinate and nicotinamide metabolism - Homo sapiens (human)	HGG	SLC7A5	2
BS_H9JYKFTV	path:hsa00770	0.22220074426402708	Pantothenate and CoA biosynthesis - Homo sapiens (human)	HGG	SLC7A5	2
BS_H9JYKFTV	path:hsa00780	-0.3029209414166094	Biotin metabolism - Homo sapiens (human)	HGG	SLC7A5	2
BS_H9JYKFTV	path:hsa00785	-0.4962720725529771	Lipoic acid metabolism - Homo sapiens (human)	HGG	SLC7A5	2
BS_H9JYKFTV	path:hsa00790	-0.018538951075685386	Folate biosynthesis - Homo sapiens (human)	HGG	SLC7A5	2
BS_H9JYKFTV	path:hsa00830	0.07083945979569653	Retinol metabolism - Homo sapiens (human)	HGG	SLC7A5	2
BS_H9JYKFTV	path:hsa00860	0.13528432808141858	Porphyrin and chlorophyll metabolism - Homo sapiens (human)	HGG	SLC7A5	2
BS_H9JYKFTV	path:hsa00900	-0.188435875474937	Terpenoid backbone biosynthesis - Homo sapiens (human)	HGG	SLC7A5	2
BS_H9JYKFTV	path:hsa00910	0.1483563180921666	Nitrogen metabolism - Homo sapiens (human)	HGG	SLC7A5	2
BS_H9JYKFTV	path:hsa00920	-0.5571288205416511	Sulfur metabolism - Homo sapiens (human)	HGG	SLC7A5	2
BS_H9JYKFTV	path:hsa00970	-0.10924851643375151	Aminoacyl-tRNA biosynthesis - Homo sapiens (human)	HGG	SLC7A5	2
BS_H9JYKFTV	path:hsa00980	-0.04994319980403103	Metabolism of xenobiotics by cytochrome P450 - Homo sapiens (human)	HGG	SLC7A5	2
BS_H9JYKFTV	path:hsa00982	-0.1434679064383998	Drug metabolism - cytochrome P450 - Homo sapiens (human)	HGG	SLC7A5	2
BS_H9JYKFTV	path:hsa00983	-0.07461051169741628	Drug metabolism - other enzymes - Homo sapiens (human)	HGG	SLC7A5	2
BS_H9JYKFTV	path:hsa01040	-0.11346415400059495	Biosynthesis of unsaturated fatty acids - Homo sapiens (human)	HGG	SLC7A5	2
BS_H9JYKFTV	path:hsa01100	-0.025746737175793538	Metabolic pathways - Homo sapiens (human)	HGG	SLC7A5	2
BS_H9JYKFTV	path:hsa01200	0.06147318995863946	Carbon metabolism - Homo sapiens (human)	HGG	SLC7A5	2
BS_H9JYKFTV	path:hsa01210	-0.06391699503530807	2-Oxocarboxylic acid metabolism - Homo sapiens (human)	HGG	SLC7A5	2
BS_H9JYKFTV	path:hsa01212	-0.10703784523999224	Fatty acid metabolism - Homo sapiens (human)	HGG	SLC7A5	2
BS_H9JYKFTV	path:hsa01230	-0.05023341498735434	Biosynthesis of amino acids - Homo sapiens (human)	HGG	SLC7A5	2
BS_H9JYKFTV	path:hsa01240	0.016091842715375324	Biosynthesis of cofactors - Homo sapiens (human)	HGG	SLC7A5	2
BS_H9JYKFTV	path:hsa01250	0.27015746150218184	Biosynthesis of nucleotide sugars - Homo sapiens (human)	HGG	SLC7A5	2
BS_H9JYKFTV	path:hsa01521	0.08206887993924122	EGFR tyrosine kinase inhibitor resistance - Homo sapiens (human)	HGG	SLC7A5	2
BS_H9JYKFTV	path:hsa01522	-0.04840391295217891	Endocrine resistance - Homo sapiens (human)	HGG	SLC7A5	2
BS_H9JYKFTV	path:hsa01523	-0.06856215972944157	Antifolate resistance - Homo sapiens (human)	HGG	SLC7A5	2
BS_H9JYKFTV	path:hsa01524	0.024043679452521838	Platinum drug resistance - Homo sapiens (human)	HGG	SLC7A5	2
BS_H9JYKFTV	path:hsa02010	0.19812516826076243	ABC transporters - Homo sapiens (human)	HGG	SLC7A5	2
BS_H9JYKFTV	path:hsa03008	0.2164933103491021	Ribosome biogenesis in eukaryotes - Homo sapiens (human)	HGG	SLC7A5	2
BS_H9JYKFTV	path:hsa03010	-0.21425415341368323	Ribosome - Homo sapiens (human)	HGG	SLC7A5	2
BS_H9JYKFTV	path:hsa03013	0.2523837925235685	Nucleocytoplasmic transport - Homo sapiens (human)	HGG	SLC7A5	2
BS_H9JYKFTV	path:hsa03015	-0.013522341397637472	mRNA surveillance pathway - Homo sapiens (human)	HGG	SLC7A5	2
BS_H9JYKFTV	path:hsa03018	0.13668069255841847	RNA degradation - Homo sapiens (human)	HGG	SLC7A5	2
BS_H9JYKFTV	path:hsa03020	0.25695826496891183	RNA polymerase - Homo sapiens (human)	HGG	SLC7A5	2
BS_H9JYKFTV	path:hsa03022	0.251264879388255	Basal transcription factors - Homo sapiens (human)	HGG	SLC7A5	2
BS_H9JYKFTV	path:hsa03030	-0.3132030297030192	DNA replication - Homo sapiens (human)	HGG	SLC7A5	2
BS_H9JYKFTV	path:hsa03040	-0.08269751342235772	Spliceosome - Homo sapiens (human)	HGG	SLC7A5	2
BS_H9JYKFTV	path:hsa03050	0.27187257922965813	Proteasome - Homo sapiens (human)	HGG	SLC7A5	2
BS_H9JYKFTV	path:hsa03060	0.3566828969660918	Protein export - Homo sapiens (human)	HGG	SLC7A5	2
BS_H9JYKFTV	path:hsa03320	0.020548379583836707	PPAR signaling pathway - Homo sapiens (human)	HGG	SLC7A5	2
BS_H9JYKFTV	path:hsa03410	-0.3195379636905759	Base excision repair - Homo sapiens (human)	HGG	SLC7A5	2
BS_H9JYKFTV	path:hsa03420	0.05505097061716606	Nucleotide excision repair - Homo sapiens (human)	HGG	SLC7A5	2
BS_H9JYKFTV	path:hsa03430	0.15822938565596603	Mismatch repair - Homo sapiens (human)	HGG	SLC7A5	2
BS_H9JYKFTV	path:hsa03440	0.21119289105327094	Homologous recombination - Homo sapiens (human)	HGG	SLC7A5	2
BS_H9JYKFTV	path:hsa03450	0.08042416934328281	Non-homologous end-joining - Homo sapiens (human)	HGG	SLC7A5	2
BS_H9JYKFTV	path:hsa03460	0.1308335213108312	Fanconi anemia pathway - Homo sapiens (human)	HGG	SLC7A5	2
BS_H9JYKFTV	path:hsa04010	0.02121901641273108	MAPK signaling pathway - Homo sapiens (human)	HGG	SLC7A5	2
BS_H9JYKFTV	path:hsa04012	-0.03237361805566713	ErbB signaling pathway - Homo sapiens (human)	HGG	SLC7A5	2
BS_H9JYKFTV	path:hsa04014	-0.004417815898902194	Ras signaling pathway - Homo sapiens (human)	HGG	SLC7A5	2
BS_H9JYKFTV	path:hsa04015	-0.02444555658183839	Rap1 signaling pathway - Homo sapiens (human)	HGG	SLC7A5	2
BS_H9JYKFTV	path:hsa04020	-0.14188182184155623	Calcium signaling pathway - Homo sapiens (human)	HGG	SLC7A5	2
BS_H9JYKFTV	path:hsa04022	-0.08977329993776165	cGMP-PKG signaling pathway - Homo sapiens (human)	HGG	SLC7A5	2
BS_H9JYKFTV	path:hsa04024	-0.1690575337973467	cAMP signaling pathway - Homo sapiens (human)	HGG	SLC7A5	2
BS_H9JYKFTV	path:hsa04060	0.3502655570395996	Cytokine-cytokine receptor interaction - Homo sapiens (human)	HGG	SLC7A5	2
BS_H9JYKFTV	path:hsa04061	0.5061492915174745	Viral protein interaction with cytokine and cytokine receptor - Homo sapiens (human)	HGG	SLC7A5	2
BS_H9JYKFTV	path:hsa04062	0.17333101069356283	Chemokine signaling pathway - Homo sapiens (human)	HGG	SLC7A5	2
BS_H9JYKFTV	path:hsa04064	0.39191114425430035	NF-kappa B signaling pathway - Homo sapiens (human)	HGG	SLC7A5	2
BS_H9JYKFTV	path:hsa04066	0.2541438241099724	HIF-1 signaling pathway - Homo sapiens (human)	HGG	SLC7A5	2
BS_H9JYKFTV	path:hsa04068	0.19382966694005246	FoxO signaling pathway - Homo sapiens (human)	HGG	SLC7A5	2
BS_H9JYKFTV	path:hsa04070	-0.10978656204601764	Phosphatidylinositol signaling system - Homo sapiens (human)	HGG	SLC7A5	2
BS_H9JYKFTV	path:hsa04071	-0.06492960256356053	Sphingolipid signaling pathway - Homo sapiens (human)	HGG	SLC7A5	2
BS_H9JYKFTV	path:hsa04072	-0.06732052832197105	Phospholipase D signaling pathway - Homo sapiens (human)	HGG	SLC7A5	2
BS_H9JYKFTV	path:hsa04080	-0.16412560917683516	Neuroactive ligand-receptor interaction - Homo sapiens (human)	HGG	SLC7A5	2
BS_H9JYKFTV	path:hsa04110	0.10066878984949686	Cell cycle - Homo sapiens (human)	HGG	SLC7A5	2
BS_H9JYKFTV	path:hsa04114	0.018991041822255944	Oocyte meiosis - Homo sapiens (human)	HGG	SLC7A5	2
BS_H9JYKFTV	path:hsa04115	0.24784915752296438	p53 signaling pathway - Homo sapiens (human)	HGG	SLC7A5	2
BS_H9JYKFTV	path:hsa04120	0.16546048642439162	Ubiquitin mediated proteolysis - Homo sapiens (human)	HGG	SLC7A5	2
BS_H9JYKFTV	path:hsa04122	-0.5069769915199746	Sulfur relay system - Homo sapiens (human)	HGG	SLC7A5	2
BS_H9JYKFTV	path:hsa04130	0.21071118337831876	SNARE interactions in vesicular transport - Homo sapiens (human)	HGG	SLC7A5	2
BS_H9JYKFTV	path:hsa04136	-0.16609687457650127	Autophagy - other - Homo sapiens (human)	HGG	SLC7A5	2
BS_H9JYKFTV	path:hsa04137	0.14024733749391782	Mitophagy - animal - Homo sapiens (human)	HGG	SLC7A5	2
BS_H9JYKFTV	path:hsa04140	0.17333508441252674	Autophagy - animal - Homo sapiens (human)	HGG	SLC7A5	2
BS_H9JYKFTV	path:hsa04141	0.24079703953630036	Protein processing in endoplasmic reticulum - Homo sapiens (human)	HGG	SLC7A5	2
BS_H9JYKFTV	path:hsa04142	0.26637531880704723	Lysosome - Homo sapiens (human)	HGG	SLC7A5	2
BS_H9JYKFTV	path:hsa04144	-0.019773156752768473	Endocytosis - Homo sapiens (human)	HGG	SLC7A5	2
BS_H9JYKFTV	path:hsa04145	0.1794870647337405	Phagosome - Homo sapiens (human)	HGG	SLC7A5	2
BS_H9JYKFTV	path:hsa04146	0.0380413110527727	Peroxisome - Homo sapiens (human)	HGG	SLC7A5	2
BS_H9JYKFTV	path:hsa04150	-0.04675860735818668	mTOR signaling pathway - Homo sapiens (human)	HGG	SLC7A5	2
BS_H9JYKFTV	path:hsa04151	0.2193277587069034	PI3K-Akt signaling pathway - Homo sapiens (human)	HGG	SLC7A5	2
BS_H9JYKFTV	path:hsa04152	0.025043637281085898	AMPK signaling pathway - Homo sapiens (human)	HGG	SLC7A5	2
BS_H9JYKFTV	path:hsa04210	0.18237339800958952	Apoptosis - Homo sapiens (human)	HGG	SLC7A5	2
BS_H9JYKFTV	path:hsa04211	-0.06722503039636504	Longevity regulating pathway - Homo sapiens (human)	HGG	SLC7A5	2
BS_H9JYKFTV	path:hsa04213	-0.0035596327361122893	Longevity regulating pathway - multiple species - Homo sapiens (human)	HGG	SLC7A5	2
BS_H9JYKFTV	path:hsa04215	0.20177671231032318	Apoptosis - multiple species - Homo sapiens (human)	HGG	SLC7A5	2
BS_H9JYKFTV	path:hsa04216	0.3865331201578681	Ferroptosis - Homo sapiens (human)	HGG	SLC7A5	2
BS_H9JYKFTV	path:hsa04217	0.24310996960232514	Necroptosis - Homo sapiens (human)	HGG	SLC7A5	2
BS_H9JYKFTV	path:hsa04218	0.21836571261029836	Cellular senescence - Homo sapiens (human)	HGG	SLC7A5	2
BS_H9JYKFTV	path:hsa04260	-0.30135611622064584	Cardiac muscle contraction - Homo sapiens (human)	HGG	SLC7A5	2
BS_H9JYKFTV	path:hsa04261	-0.28209546561849286	Adrenergic signaling in cardiomyocytes - Homo sapiens (human)	HGG	SLC7A5	2
BS_H9JYKFTV	path:hsa04270	-0.08809469706238562	Vascular smooth muscle contraction - Homo sapiens (human)	HGG	SLC7A5	2
BS_H9JYKFTV	path:hsa04310	-0.1791747011786033	Wnt signaling pathway - Homo sapiens (human)	HGG	SLC7A5	2
BS_H9JYKFTV	path:hsa04330	-0.22963102161797488	Notch signaling pathway - Homo sapiens (human)	HGG	SLC7A5	2
BS_H9JYKFTV	path:hsa04340	-0.2120946796405393	Hedgehog signaling pathway - Homo sapiens (human)	HGG	SLC7A5	2
BS_H9JYKFTV	path:hsa04350	-0.02327834948228255	TGF-beta signaling pathway - Homo sapiens (human)	HGG	SLC7A5	2
BS_H9JYKFTV	path:hsa04360	-0.1409617940870801	Axon guidance - Homo sapiens (human)	HGG	SLC7A5	2
BS_H9JYKFTV	path:hsa04370	0.04453745438291859	VEGF signaling pathway - Homo sapiens (human)	HGG	SLC7A5	2
BS_H9JYKFTV	path:hsa04371	-0.10774912984994793	Apelin signaling pathway - Homo sapiens (human)	HGG	SLC7A5	2
BS_H9JYKFTV	path:hsa04380	0.2490586010627995	Osteoclast differentiation - Homo sapiens (human)	HGG	SLC7A5	2
BS_H9JYKFTV	path:hsa04390	-0.03782811341327352	Hippo signaling pathway - Homo sapiens (human)	HGG	SLC7A5	2
BS_H9JYKFTV	path:hsa04392	0.26287268371662076	Hippo signaling pathway - multiple species - Homo sapiens (human)	HGG	SLC7A5	2
BS_H9JYKFTV	path:hsa04510	0.3014394966662367	Focal adhesion - Homo sapiens (human)	HGG	SLC7A5	2
BS_H9JYKFTV	path:hsa04512	0.49064166532266307	ECM-receptor interaction - Homo sapiens (human)	HGG	SLC7A5	2
BS_H9JYKFTV	path:hsa04514	0.10255601260133898	Cell adhesion molecules - Homo sapiens (human)	HGG	SLC7A5	2
BS_H9JYKFTV	path:hsa04520	0.2225828808748223	Adherens junction - Homo sapiens (human)	HGG	SLC7A5	2
BS_H9JYKFTV	path:hsa04530	0.11057154987098881	Tight junction - Homo sapiens (human)	HGG	SLC7A5	2
