c_index	somer_dxy	mtry	ntree	mincriterion
0.8588131757606235	0.7176263515212471	24	600	0.65
0.8588131757606235	0.7176263515212471	24	600	0.7
0.8588131757606235	0.7176263515212471	24	600	0.75
0.8588131757606235	0.7176263515212471	24	600	0.8
0.8588131757606235	0.7176263515212471	24	600	0.8500000000000001
0.8588131757606235	0.7176263515212471	24	600	0.9
0.8588131757606235	0.7176263515212471	24	600	0.95
0.8588131757606235	0.7176263515212471	24	600	1
0.8588131757606235	0.7176263515212471	24	700	0.5
0.8588131757606235	0.7176263515212471	24	700	0.55
0.8588131757606235	0.7176263515212471	24	700	0.6
0.8588131757606235	0.7176263515212471	24	700	0.65
0.8588131757606235	0.7176263515212471	24	700	0.7
0.8588131757606235	0.7176263515212471	24	700	0.75
0.8588131757606235	0.7176263515212471	24	700	0.8
0.8588131757606235	0.7176263515212471	24	700	0.8500000000000001
0.8588131757606235	0.7176263515212471	24	700	0.9
0.8588131757606235	0.7176263515212471	24	700	0.95
0.8588131757606235	0.7176263515212471	24	700	1
0.8588131757606235	0.7176263515212471	24	800	0.5
0.8588131757606235	0.7176263515212471	24	800	0.55
0.8588131757606235	0.7176263515212471	24	800	0.6
0.8588131757606235	0.7176263515212471	24	800	0.65
0.8588131757606235	0.7176263515212471	24	800	0.7
0.8588131757606235	0.7176263515212471	24	800	0.75
0.8588131757606235	0.7176263515212471	24	800	0.8
0.8588131757606235	0.7176263515212471	24	800	0.8500000000000001
0.8588131757606235	0.7176263515212471	24	800	0.9
0.8588131757606235	0.7176263515212471	24	800	0.95
0.8588131757606235	0.7176263515212471	24	800	1
0.8588131757606235	0.7176263515212471	24	900	0.5
0.8588131757606235	0.7176263515212471	24	900	0.55
0.8588131757606235	0.7176263515212471	24	900	0.6
0.8588131757606235	0.7176263515212471	24	900	0.65
0.8588131757606235	0.7176263515212471	24	900	0.7
0.8588131757606235	0.7176263515212471	24	900	0.75
0.8588131757606235	0.7176263515212471	24	900	0.8
0.8588131757606235	0.7176263515212471	24	900	0.8500000000000001
0.8588131757606235	0.7176263515212471	24	900	0.9
0.8588131757606235	0.7176263515212471	24	900	0.95
0.8588131757606235	0.7176263515212471	24	900	1
0.8588131757606235	0.7176263515212471	24	1000	0.5
0.8588131757606235	0.7176263515212471	24	1000	0.55
0.8588131757606235	0.7176263515212471	24	1000	0.6
0.8588131757606235	0.7176263515212471	24	1000	0.65
0.8588131757606235	0.7176263515212471	24	1000	0.7
0.8588131757606235	0.7176263515212471	24	1000	0.75
0.8588131757606235	0.7176263515212471	24	1000	0.8
0.8588131757606235	0.7176263515212471	24	1000	0.8500000000000001
0.8588131757606235	0.7176263515212471	24	1000	0.9
0.8588131757606235	0.7176263515212471	24	1000	0.95
0.8588131757606235	0.7176263515212471	24	1000	1
0.8588131757606235	0.7176263515212471	24	1100	0.5
0.8588131757606235	0.7176263515212471	24	1100	0.55
0.8588131757606235	0.7176263515212471	24	1100	0.6
0.8588131757606235	0.7176263515212471	24	1100	0.65
0.8588131757606235	0.7176263515212471	24	1100	0.7
0.8588131757606235	0.7176263515212471	24	1100	0.75
0.8588131757606235	0.7176263515212471	24	1100	0.8
0.8588131757606235	0.7176263515212471	24	1100	0.8500000000000001
0.8588131757606235	0.7176263515212471	24	1100	0.9
0.8588131757606235	0.7176263515212471	24	1100	0.95
0.8588131757606235	0.7176263515212471	24	1100	1
0.8588131757606235	0.7176263515212471	24	1200	0.5
0.8588131757606235	0.7176263515212471	24	1200	0.55
0.8588131757606235	0.7176263515212471	24	1200	0.6
0.8588131757606235	0.7176263515212471	24	1200	0.65
0.8588131757606235	0.7176263515212471	24	1200	0.7
0.8588131757606235	0.7176263515212471	24	1200	0.75
0.8588131757606235	0.7176263515212471	24	1200	0.8
0.8588131757606235	0.7176263515212471	24	1200	0.8500000000000001
0.8588131757606235	0.7176263515212471	24	1200	0.9
0.8588131757606235	0.7176263515212471	24	1200	0.95
0.8588131757606235	0.7176263515212471	24	1200	1
0.8588131757606235	0.7176263515212471	24	1300	0.5
0.8588131757606235	0.7176263515212471	24	1300	0.55
0.8588131757606235	0.7176263515212471	24	1300	0.6
0.8588131757606235	0.7176263515212471	24	1300	0.65
0.8588131757606235	0.7176263515212471	24	1300	0.7
0.8588131757606235	0.7176263515212471	24	1300	0.75
0.8588131757606235	0.7176263515212471	24	1300	0.8
0.8588131757606235	0.7176263515212471	24	1300	0.8500000000000001
0.8588131757606235	0.7176263515212471	24	1300	0.9
0.8588131757606235	0.7176263515212471	24	1300	0.95
0.8588131757606235	0.7176263515212471	24	1300	1
0.8588131757606235	0.7176263515212471	24	1400	0.5
0.8588131757606235	0.7176263515212471	24	1400	0.55
0.8588131757606235	0.7176263515212471	24	1400	0.6
0.8588131757606235	0.7176263515212471	24	1400	0.65
0.8588131757606235	0.7176263515212471	24	1400	0.7
0.8588131757606235	0.7176263515212471	24	1400	0.75
0.8588131757606235	0.7176263515212471	24	1400	0.8
0.8588131757606235	0.7176263515212471	24	1400	0.8500000000000001
0.8588131757606235	0.7176263515212471	24	1400	0.9
0.8588131757606235	0.7176263515212471	24	1400	0.95
0.8588131757606235	0.7176263515212471	24	1400	1
0.8588131757606235	0.7176263515212471	24	1500	0.5
0.8588131757606235	0.7176263515212471	24	1500	0.55
0.8588131757606235	0.7176263515212471	24	1500	0.6
0.8588131757606235	0.7176263515212471	24	1500	0.65
0.8588131757606235	0.7176263515212471	24	1500	0.7
0.8588131757606235	0.7176263515212471	24	1500	0.75
0.8588131757606235	0.7176263515212471	24	1500	0.8
0.8588131757606235	0.7176263515212471	24	1500	0.8500000000000001
0.8588131757606235	0.7176263515212471	24	1500	0.9
0.8588131757606235	0.7176263515212471	24	1500	0.95
0.8588131757606235	0.7176263515212471	24	1500	1
0.8588131757606235	0.7176263515212471	24	1600	0.5
0.8588131757606235	0.7176263515212471	24	1600	0.55
0.8588131757606235	0.7176263515212471	24	1600	0.6
0.8588131757606235	0.7176263515212471	24	1600	0.65
0.8588131757606235	0.7176263515212471	24	1600	0.7
0.8588131757606235	0.7176263515212471	24	1600	0.75
0.8588131757606235	0.7176263515212471	24	1600	0.8
0.8588131757606235	0.7176263515212471	24	1600	0.8500000000000001
0.8588131757606235	0.7176263515212471	24	1600	0.9
0.8588131757606235	0.7176263515212471	24	1600	0.95
0.8588131757606235	0.7176263515212471	24	1600	1
0.8588131757606235	0.7176263515212471	24	1700	0.5
0.8588131757606235	0.7176263515212471	24	1700	0.55
0.8588131757606235	0.7176263515212471	24	1700	0.6
0.8588131757606235	0.7176263515212471	24	1700	0.65
0.8588131757606235	0.7176263515212471	24	1700	0.7
0.8588131757606235	0.7176263515212471	24	1700	0.75
0.8588131757606235	0.7176263515212471	24	1700	0.8
0.8588131757606235	0.7176263515212471	24	1700	0.8500000000000001
0.8588131757606235	0.7176263515212471	24	1700	0.9
0.8588131757606235	0.7176263515212471	24	1700	0.95
0.8588131757606235	0.7176263515212471	24	1700	1
0.8588131757606235	0.7176263515212471	24	1800	0.5
0.8588131757606235	0.7176263515212471	24	1800	0.55
0.8588131757606235	0.7176263515212471	24	1800	0.6
0.8588131757606235	0.7176263515212471	24	1800	0.65
0.8588131757606235	0.7176263515212471	24	1800	0.7
0.8588131757606235	0.7176263515212471	24	1800	0.75
0.8588131757606235	0.7176263515212471	24	1800	0.8
0.8588131757606235	0.7176263515212471	24	1800	0.8500000000000001
0.8588131757606235	0.7176263515212471	24	1800	0.9
0.8588131757606235	0.7176263515212471	24	1800	0.95
0.8588131757606235	0.7176263515212471	24	1800	1
0.8588131757606235	0.7176263515212471	24	1900	0.5
0.8588131757606235	0.7176263515212471	24	1900	0.55
0.8588131757606235	0.7176263515212471	24	1900	0.6
0.8588131757606235	0.7176263515212471	24	1900	0.65
0.8588131757606235	0.7176263515212471	24	1900	0.7
0.8588131757606235	0.7176263515212471	24	1900	0.75
0.8588131757606235	0.7176263515212471	24	1900	0.8
0.8588131757606235	0.7176263515212471	24	1900	0.8500000000000001
0.8588131757606235	0.7176263515212471	24	1900	0.9
0.8588131757606235	0.7176263515212471	24	1900	0.95
0.8588131757606235	0.7176263515212471	24	1900	1
0.8588131757606235	0.7176263515212471	24	2000	0.5
0.8588131757606235	0.7176263515212471	24	2000	0.55
0.8588131757606235	0.7176263515212471	24	2000	0.6
0.8588131757606235	0.7176263515212471	24	2000	0.65
0.8588131757606235	0.7176263515212471	24	2000	0.7
0.8588131757606235	0.7176263515212471	24	2000	0.75
0.8588131757606235	0.7176263515212471	24	2000	0.8
0.8588131757606235	0.7176263515212471	24	2000	0.8500000000000001
0.8588131757606235	0.7176263515212471	24	2000	0.9
0.8588131757606235	0.7176263515212471	24	2000	0.95
0.8588131757606235	0.7176263515212471	24	2000	1
0.8588131757606235	0.7176263515212471	25	100	0.5
0.8588131757606235	0.7176263515212471	25	100	0.55
0.8588131757606235	0.7176263515212471	25	100	0.6
0.8588131757606235	0.7176263515212471	25	100	0.65
0.8588131757606235	0.7176263515212471	25	100	0.7
0.8588131757606235	0.7176263515212471	25	100	0.75
0.8588131757606235	0.7176263515212471	25	100	0.8
0.8588131757606235	0.7176263515212471	25	100	0.8500000000000001
0.8588131757606235	0.7176263515212471	25	100	0.9
0.8588131757606235	0.7176263515212471	25	100	0.95
0.8588131757606235	0.7176263515212471	25	100	1
0.8588131757606235	0.7176263515212471	25	200	0.5
0.8588131757606235	0.7176263515212471	25	200	0.55
0.8588131757606235	0.7176263515212471	25	200	0.6
0.8588131757606235	0.7176263515212471	25	200	0.65
0.8588131757606235	0.7176263515212471	25	200	0.7
0.8588131757606235	0.7176263515212471	25	200	0.75
0.8588131757606235	0.7176263515212471	25	200	0.8
0.8588131757606235	0.7176263515212471	25	200	0.8500000000000001
0.8588131757606235	0.7176263515212471	25	200	0.9
0.8588131757606235	0.7176263515212471	25	200	0.95
0.8588131757606235	0.7176263515212471	25	200	1
0.8588131757606235	0.7176263515212471	25	300	0.5
0.8588131757606235	0.7176263515212471	25	300	0.55
0.8588131757606235	0.7176263515212471	25	300	0.6
0.8588131757606235	0.7176263515212471	25	300	0.65
0.8588131757606235	0.7176263515212471	25	300	0.7
0.8588131757606235	0.7176263515212471	25	300	0.75
0.8588131757606235	0.7176263515212471	25	300	0.8
0.8588131757606235	0.7176263515212471	25	300	0.8500000000000001
0.8588131757606235	0.7176263515212471	25	300	0.9
0.8588131757606235	0.7176263515212471	25	300	0.95
0.8588131757606235	0.7176263515212471	25	300	1
0.8588131757606235	0.7176263515212471	25	400	0.5
0.8588131757606235	0.7176263515212471	25	400	0.55
0.8588131757606235	0.7176263515212471	25	400	0.6
0.8588131757606235	0.7176263515212471	25	400	0.65
0.8588131757606235	0.7176263515212471	25	400	0.7
0.8588131757606235	0.7176263515212471	25	400	0.75
0.8588131757606235	0.7176263515212471	25	400	0.8
0.8588131757606235	0.7176263515212471	25	400	0.8500000000000001
0.8588131757606235	0.7176263515212471	25	400	0.9
0.8588131757606235	0.7176263515212471	25	400	0.95
0.8588131757606235	0.7176263515212471	25	400	1
0.8588131757606235	0.7176263515212471	25	500	0.5
0.8588131757606235	0.7176263515212471	25	500	0.55
0.8588131757606235	0.7176263515212471	25	500	0.6
0.8588131757606235	0.7176263515212471	25	500	0.65
0.8588131757606235	0.7176263515212471	25	500	0.7
0.8588131757606235	0.7176263515212471	25	500	0.75
0.8588131757606235	0.7176263515212471	25	500	0.8
0.8588131757606235	0.7176263515212471	25	500	0.8500000000000001
0.8588131757606235	0.7176263515212471	25	500	0.9
0.8588131757606235	0.7176263515212471	25	500	0.95
0.8588131757606235	0.7176263515212471	25	500	1
0.8588131757606235	0.7176263515212471	25	600	0.5
0.8588131757606235	0.7176263515212471	25	600	0.55
0.8588131757606235	0.7176263515212471	25	600	0.6
0.8588131757606235	0.7176263515212471	25	600	0.65
0.8588131757606235	0.7176263515212471	25	600	0.7
0.8588131757606235	0.7176263515212471	25	600	0.75
0.8588131757606235	0.7176263515212471	25	600	0.8
0.8588131757606235	0.7176263515212471	25	600	0.8500000000000001
0.8588131757606235	0.7176263515212471	25	600	0.9
0.8588131757606235	0.7176263515212471	25	600	0.95
0.8588131757606235	0.7176263515212471	25	600	1
0.8588131757606235	0.7176263515212471	25	700	0.5
0.8588131757606235	0.7176263515212471	25	700	0.55
0.8588131757606235	0.7176263515212471	25	700	0.6
0.8588131757606235	0.7176263515212471	25	700	0.65
0.8588131757606235	0.7176263515212471	25	700	0.7
0.8588131757606235	0.7176263515212471	25	700	0.75
0.8588131757606235	0.7176263515212471	25	700	0.8
0.8588131757606235	0.7176263515212471	25	700	0.8500000000000001
0.8588131757606235	0.7176263515212471	25	700	0.9
0.8588131757606235	0.7176263515212471	25	700	0.95
0.8588131757606235	0.7176263515212471	25	700	1
0.8588131757606235	0.7176263515212471	25	800	0.5
0.8588131757606235	0.7176263515212471	25	800	0.55
0.8588131757606235	0.7176263515212471	25	800	0.6
0.8588131757606235	0.7176263515212471	25	800	0.65
0.8588131757606235	0.7176263515212471	25	800	0.7
0.8588131757606235	0.7176263515212471	25	800	0.75
0.8588131757606235	0.7176263515212471	25	800	0.8
0.8588131757606235	0.7176263515212471	25	800	0.8500000000000001
0.8588131757606235	0.7176263515212471	25	800	0.9
0.8588131757606235	0.7176263515212471	25	800	0.95
0.8588131757606235	0.7176263515212471	25	800	1
0.8588131757606235	0.7176263515212471	25	900	0.5
0.8588131757606235	0.7176263515212471	25	900	0.55
0.8588131757606235	0.7176263515212471	25	900	0.6
0.8588131757606235	0.7176263515212471	25	900	0.65
0.8588131757606235	0.7176263515212471	25	900	0.7
0.8588131757606235	0.7176263515212471	25	900	0.75
0.8588131757606235	0.7176263515212471	25	900	0.8
0.8588131757606235	0.7176263515212471	25	900	0.8500000000000001
0.8588131757606235	0.7176263515212471	25	900	0.9
0.8588131757606235	0.7176263515212471	25	900	0.95
0.8588131757606235	0.7176263515212471	25	900	1
0.8588131757606235	0.7176263515212471	25	1000	0.5
0.8588131757606235	0.7176263515212471	25	1000	0.55
0.8588131757606235	0.7176263515212471	25	1000	0.6
0.8588131757606235	0.7176263515212471	25	1000	0.65
0.8588131757606235	0.7176263515212471	25	1000	0.7
0.8588131757606235	0.7176263515212471	25	1000	0.75
0.8588131757606235	0.7176263515212471	25	1000	0.8
0.8588131757606235	0.7176263515212471	25	1000	0.8500000000000001
0.8588131757606235	0.7176263515212471	25	1000	0.9
0.8588131757606235	0.7176263515212471	25	1000	0.95
0.8588131757606235	0.7176263515212471	25	1000	1
0.8588131757606235	0.7176263515212471	25	1100	0.5
0.8588131757606235	0.7176263515212471	25	1100	0.55
0.8588131757606235	0.7176263515212471	25	1100	0.6
0.8588131757606235	0.7176263515212471	25	1100	0.65
0.8588131757606235	0.7176263515212471	25	1100	0.7
0.8588131757606235	0.7176263515212471	25	1100	0.75
0.8588131757606235	0.7176263515212471	25	1100	0.8
0.8588131757606235	0.7176263515212471	25	1100	0.8500000000000001
0.8588131757606235	0.7176263515212471	25	1100	0.9
0.8588131757606235	0.7176263515212471	25	1100	0.95
0.8588131757606235	0.7176263515212471	25	1100	1
0.8588131757606235	0.7176263515212471	25	1200	0.5
0.8588131757606235	0.7176263515212471	25	1200	0.55
0.8588131757606235	0.7176263515212471	25	1200	0.6
0.8588131757606235	0.7176263515212471	25	1200	0.65
0.8588131757606235	0.7176263515212471	25	1200	0.7
0.8588131757606235	0.7176263515212471	25	1200	0.75
0.8588131757606235	0.7176263515212471	25	1200	0.8
0.8588131757606235	0.7176263515212471	25	1200	0.8500000000000001
0.8588131757606235	0.7176263515212471	25	1200	0.9
0.8588131757606235	0.7176263515212471	25	1200	0.95
0.8588131757606235	0.7176263515212471	25	1200	1
0.8588131757606235	0.7176263515212471	25	1300	0.5
0.8588131757606235	0.7176263515212471	25	1300	0.55
0.8588131757606235	0.7176263515212471	25	1300	0.6
0.8588131757606235	0.7176263515212471	25	1300	0.65
0.8588131757606235	0.7176263515212471	25	1300	0.7
0.8588131757606235	0.7176263515212471	25	1300	0.75
0.8588131757606235	0.7176263515212471	25	1300	0.8
0.8588131757606235	0.7176263515212471	25	1300	0.8500000000000001
0.8588131757606235	0.7176263515212471	25	1300	0.9
0.8588131757606235	0.7176263515212471	25	1300	0.95
0.8588131757606235	0.7176263515212471	25	1300	1
0.8588131757606235	0.7176263515212471	25	1400	0.5
0.8588131757606235	0.7176263515212471	25	1400	0.55
0.8588131757606235	0.7176263515212471	25	1400	0.6
0.8588131757606235	0.7176263515212471	25	1400	0.65
0.8588131757606235	0.7176263515212471	25	1400	0.7
0.8588131757606235	0.7176263515212471	25	1400	0.75
0.8588131757606235	0.7176263515212471	25	1400	0.8
0.8588131757606235	0.7176263515212471	25	1400	0.8500000000000001
0.8588131757606235	0.7176263515212471	25	1400	0.9
0.8588131757606235	0.7176263515212471	25	1400	0.95
0.8588131757606235	0.7176263515212471	25	1400	1
0.8588131757606235	0.7176263515212471	25	1500	0.5
0.8588131757606235	0.7176263515212471	25	1500	0.55
0.8588131757606235	0.7176263515212471	25	1500	0.6
0.8588131757606235	0.7176263515212471	25	1500	0.65
0.8588131757606235	0.7176263515212471	25	1500	0.7
0.8588131757606235	0.7176263515212471	25	1500	0.75
0.8588131757606235	0.7176263515212471	25	1500	0.8
0.8588131757606235	0.7176263515212471	25	1500	0.8500000000000001
0.8588131757606235	0.7176263515212471	25	1500	0.9
0.8588131757606235	0.7176263515212471	25	1500	0.95
0.8588131757606235	0.7176263515212471	25	1500	1
0.8588131757606235	0.7176263515212471	25	1600	0.5
0.8588131757606235	0.7176263515212471	25	1600	0.55
0.8588131757606235	0.7176263515212471	25	1600	0.6
0.8588131757606235	0.7176263515212471	25	1600	0.65
0.8588131757606235	0.7176263515212471	25	1600	0.7
0.8588131757606235	0.7176263515212471	25	1600	0.75
0.8588131757606235	0.7176263515212471	25	1600	0.8
0.8588131757606235	0.7176263515212471	25	1600	0.8500000000000001
0.8588131757606235	0.7176263515212471	25	1600	0.9
0.8588131757606235	0.7176263515212471	25	1600	0.95
0.8588131757606235	0.7176263515212471	25	1600	1
0.8588131757606235	0.7176263515212471	25	1700	0.5
0.8588131757606235	0.7176263515212471	25	1700	0.55
0.8588131757606235	0.7176263515212471	25	1700	0.6
0.8588131757606235	0.7176263515212471	25	1700	0.65
0.8588131757606235	0.7176263515212471	25	1700	0.7
0.8588131757606235	0.7176263515212471	25	1700	0.75
0.8588131757606235	0.7176263515212471	25	1700	0.8
0.8588131757606235	0.7176263515212471	25	1700	0.8500000000000001
0.8588131757606235	0.7176263515212471	25	1700	0.9
0.8588131757606235	0.7176263515212471	25	1700	0.95
0.8588131757606235	0.7176263515212471	25	1700	1
0.8588131757606235	0.7176263515212471	25	1800	0.5
0.8588131757606235	0.7176263515212471	25	1800	0.55
0.8588131757606235	0.7176263515212471	25	1800	0.6
0.8588131757606235	0.7176263515212471	25	1800	0.65
0.8588131757606235	0.7176263515212471	25	1800	0.7
0.8588131757606235	0.7176263515212471	25	1800	0.75
0.8588131757606235	0.7176263515212471	25	1800	0.8
0.8588131757606235	0.7176263515212471	25	1800	0.8500000000000001
0.8588131757606235	0.7176263515212471	25	1800	0.9
0.8588131757606235	0.7176263515212471	25	1800	0.95
0.8588131757606235	0.7176263515212471	25	1800	1
0.8588131757606235	0.7176263515212471	25	1900	0.5
0.8588131757606235	0.7176263515212471	25	1900	0.55
0.8588131757606235	0.7176263515212471	25	1900	0.6
0.8588131757606235	0.7176263515212471	25	1900	0.65
0.8588131757606235	0.7176263515212471	25	1900	0.7
0.8588131757606235	0.7176263515212471	25	1900	0.75
0.8588131757606235	0.7176263515212471	25	1900	0.8
0.8588131757606235	0.7176263515212471	25	1900	0.8500000000000001
0.8588131757606235	0.7176263515212471	25	1900	0.9
0.8588131757606235	0.7176263515212471	25	1900	0.95
0.8588131757606235	0.7176263515212471	25	1900	1
0.8588131757606235	0.7176263515212471	25	2000	0.5
0.8588131757606235	0.7176263515212471	25	2000	0.55
0.8588131757606235	0.7176263515212471	25	2000	0.6
0.8588131757606235	0.7176263515212471	25	2000	0.65
0.8588131757606235	0.7176263515212471	25	2000	0.7
0.8588131757606235	0.7176263515212471	25	2000	0.75
0.8588131757606235	0.7176263515212471	25	2000	0.8
0.8588131757606235	0.7176263515212471	25	2000	0.8500000000000001
0.8588131757606235	0.7176263515212471	25	2000	0.9
0.8588131757606235	0.7176263515212471	25	2000	0.95
0.8588131757606235	0.7176263515212471	25	2000	1
0.8588131757606235	0.7176263515212471	26	100	0.5
0.8588131757606235	0.7176263515212471	26	100	0.55
0.8588131757606235	0.7176263515212471	26	100	0.6
0.8588131757606235	0.7176263515212471	26	100	0.65
0.8588131757606235	0.7176263515212471	26	100	0.7
0.8588131757606235	0.7176263515212471	26	100	0.75
0.8588131757606235	0.7176263515212471	26	100	0.8
0.8588131757606235	0.7176263515212471	26	100	0.8500000000000001
0.8588131757606235	0.7176263515212471	26	100	0.9
0.8588131757606235	0.7176263515212471	26	100	0.95
0.8588131757606235	0.7176263515212471	26	100	1
0.8588131757606235	0.7176263515212471	26	200	0.5
0.8588131757606235	0.7176263515212471	26	200	0.55
0.8588131757606235	0.7176263515212471	26	200	0.6
0.8588131757606235	0.7176263515212471	26	200	0.65
0.8588131757606235	0.7176263515212471	26	200	0.7
0.8588131757606235	0.7176263515212471	26	200	0.75
0.8588131757606235	0.7176263515212471	26	200	0.8
0.8588131757606235	0.7176263515212471	26	200	0.8500000000000001
0.8588131757606235	0.7176263515212471	26	200	0.9
0.8588131757606235	0.7176263515212471	26	200	0.95
0.8588131757606235	0.7176263515212471	26	200	1
0.8588131757606235	0.7176263515212471	26	300	0.5
0.8588131757606235	0.7176263515212471	26	300	0.55
0.8588131757606235	0.7176263515212471	26	300	0.6
0.8588131757606235	0.7176263515212471	26	300	0.65
0.8588131757606235	0.7176263515212471	26	300	0.7
0.8588131757606235	0.7176263515212471	26	300	0.75
0.8588131757606235	0.7176263515212471	26	300	0.8
0.8588131757606235	0.7176263515212471	26	300	0.8500000000000001
0.8588131757606235	0.7176263515212471	26	300	0.9
0.8588131757606235	0.7176263515212471	26	300	0.95
0.8588131757606235	0.7176263515212471	26	300	1
0.8588131757606235	0.7176263515212471	26	400	0.5
0.8588131757606235	0.7176263515212471	26	400	0.55
0.8588131757606235	0.7176263515212471	26	400	0.6
0.8588131757606235	0.7176263515212471	26	400	0.65
0.8588131757606235	0.7176263515212471	26	400	0.7
0.8588131757606235	0.7176263515212471	26	400	0.75
0.8588131757606235	0.7176263515212471	26	400	0.8
0.8588131757606235	0.7176263515212471	26	400	0.8500000000000001
0.8588131757606235	0.7176263515212471	26	400	0.9
0.8588131757606235	0.7176263515212471	26	400	0.95
0.8588131757606235	0.7176263515212471	26	400	1
0.8588131757606235	0.7176263515212471	26	500	0.5
0.8588131757606235	0.7176263515212471	26	500	0.55
0.8588131757606235	0.7176263515212471	26	500	0.6
0.8588131757606235	0.7176263515212471	26	500	0.65
0.8588131757606235	0.7176263515212471	26	500	0.7
0.8588131757606235	0.7176263515212471	26	500	0.75
0.8588131757606235	0.7176263515212471	26	500	0.8
0.8588131757606235	0.7176263515212471	26	500	0.8500000000000001
0.8588131757606235	0.7176263515212471	26	500	0.9
0.8588131757606235	0.7176263515212471	26	500	0.95
0.8588131757606235	0.7176263515212471	26	500	1
0.8588131757606235	0.7176263515212471	26	600	0.5
0.8588131757606235	0.7176263515212471	26	600	0.55
0.8588131757606235	0.7176263515212471	26	600	0.6
0.8588131757606235	0.7176263515212471	26	600	0.65
0.8588131757606235	0.7176263515212471	26	600	0.7
0.8588131757606235	0.7176263515212471	26	600	0.75
0.8588131757606235	0.7176263515212471	26	600	0.8
0.8588131757606235	0.7176263515212471	26	600	0.8500000000000001
0.8588131757606235	0.7176263515212471	26	600	0.9
0.8588131757606235	0.7176263515212471	26	600	0.95
0.8588131757606235	0.7176263515212471	26	600	1
0.8588131757606235	0.7176263515212471	26	700	0.5
0.8588131757606235	0.7176263515212471	26	700	0.55
0.8588131757606235	0.7176263515212471	26	700	0.6
0.8588131757606235	0.7176263515212471	26	700	0.65
0.8588131757606235	0.7176263515212471	26	700	0.7
0.8588131757606235	0.7176263515212471	26	700	0.75
0.8588131757606235	0.7176263515212471	26	700	0.8
0.8588131757606235	0.7176263515212471	26	700	0.8500000000000001
0.8588131757606235	0.7176263515212471	26	700	0.9
0.8588131757606235	0.7176263515212471	26	700	0.95
0.8588131757606235	0.7176263515212471	26	700	1
0.8588131757606235	0.7176263515212471	26	800	0.5
0.8588131757606235	0.7176263515212471	26	800	0.55
0.8588131757606235	0.7176263515212471	26	800	0.6
0.8588131757606235	0.7176263515212471	26	800	0.65
0.8588131757606235	0.7176263515212471	26	800	0.7
0.8588131757606235	0.7176263515212471	26	800	0.75
0.8588131757606235	0.7176263515212471	26	800	0.8
0.8588131757606235	0.7176263515212471	26	800	0.8500000000000001
0.8588131757606235	0.7176263515212471	26	800	0.9
0.8588131757606235	0.7176263515212471	26	800	0.95
0.8588131757606235	0.7176263515212471	26	800	1
0.8588131757606235	0.7176263515212471	26	900	0.5
0.8588131757606235	0.7176263515212471	26	900	0.55
0.8588131757606235	0.7176263515212471	26	900	0.6
0.8588131757606235	0.7176263515212471	26	900	0.65
0.8588131757606235	0.7176263515212471	26	900	0.7
0.8588131757606235	0.7176263515212471	26	900	0.75
0.8588131757606235	0.7176263515212471	26	900	0.8
0.8588131757606235	0.7176263515212471	26	900	0.8500000000000001
0.8588131757606235	0.7176263515212471	26	900	0.9
0.8588131757606235	0.7176263515212471	26	900	0.95
0.8588131757606235	0.7176263515212471	26	900	1
0.8588131757606235	0.7176263515212471	26	1000	0.5
0.8588131757606235	0.7176263515212471	26	1000	0.55
0.8588131757606235	0.7176263515212471	26	1000	0.6
0.8588131757606235	0.7176263515212471	26	1000	0.65
0.8588131757606235	0.7176263515212471	26	1000	0.7
0.8588131757606235	0.7176263515212471	26	1000	0.75
0.8588131757606235	0.7176263515212471	26	1000	0.8
0.8588131757606235	0.7176263515212471	26	1000	0.8500000000000001
0.8588131757606235	0.7176263515212471	26	1000	0.9
0.8588131757606235	0.7176263515212471	26	1000	0.95
0.8588131757606235	0.7176263515212471	26	1000	1
0.8588131757606235	0.7176263515212471	26	1100	0.5
0.8588131757606235	0.7176263515212471	26	1100	0.55
0.8588131757606235	0.7176263515212471	26	1100	0.6
0.8588131757606235	0.7176263515212471	26	1100	0.65
0.8588131757606235	0.7176263515212471	26	1100	0.7
0.8588131757606235	0.7176263515212471	26	1100	0.75
0.8588131757606235	0.7176263515212471	26	1100	0.8
0.8588131757606235	0.7176263515212471	26	1100	0.8500000000000001
0.8588131757606235	0.7176263515212471	26	1100	0.9
0.8588131757606235	0.7176263515212471	26	1100	0.95
0.8588131757606235	0.7176263515212471	26	1100	1
0.8588131757606235	0.7176263515212471	26	1200	0.5
0.8588131757606235	0.7176263515212471	26	1200	0.55
0.8588131757606235	0.7176263515212471	26	1200	0.6
0.8588131757606235	0.7176263515212471	26	1200	0.65
0.8588131757606235	0.7176263515212471	26	1200	0.7
0.8588131757606235	0.7176263515212471	26	1200	0.75
0.8588131757606235	0.7176263515212471	26	1200	0.8
0.8588131757606235	0.7176263515212471	26	1200	0.8500000000000001
0.8588131757606235	0.7176263515212471	26	1200	0.9
0.8588131757606235	0.7176263515212471	26	1200	0.95
0.8588131757606235	0.7176263515212471	26	1200	1
0.8588131757606235	0.7176263515212471	26	1300	0.5
0.8588131757606235	0.7176263515212471	26	1300	0.55
0.8588131757606235	0.7176263515212471	26	1300	0.6
0.8588131757606235	0.7176263515212471	26	1300	0.65
0.8588131757606235	0.7176263515212471	26	1300	0.7
0.8588131757606235	0.7176263515212471	26	1300	0.75
0.8588131757606235	0.7176263515212471	26	1300	0.8
