err.rate	mtry	ntree	nodesize	nsplit
0.9515366430260048	24	900	30	1
0.7359574468085106	24	1000	5	0
0.7280851063829787	24	1000	5	1
0.9565957446808511	24	1000	10	0
0.9648936170212766	24	1000	10	1
0.9519148936170213	24	1000	20	0
0.953404255319149	24	1000	20	1
0.9540425531914895	24	1000	25	0
0.9563546099290781	24	1000	25	1
0.9504255319148937	24	1000	30	0
0.9490499752597724	24	1000	30	1
0.7074423102874364	24	1100	5	0
0.6224371373307543	24	1100	5	1
0.9526112185686654	24	1100	10	0
0.9526112185686654	24	1100	10	1
0.9388487091077286	24	1100	20	0
0.9398452611218568	24	1100	20	1
0.9570599613152805	24	1100	25	0
0.9513990973565442	24	1100	25	1
0.9487169568020632	24	1100	30	0
0.9514506769825919	24	1100	30	1
0.6696808510638298	24	1200	5	0
0.6571808510638298	24	1200	5	1
0.9522432932469935	24	1200	10	0
0.9499010390895597	24	1200	10	1
0.9519503546099292	24	1200	20	0
0.9521276595744681	24	1200	20	1
0.9468703612073232	24	1200	25	0
0.9546099290780142	24	1200	25	1
0.9343311891802738	24	1200	30	0
0.9551418439716313	24	1200	30	1
0.6813953488372093	24	1300	5	0
0.6405891980360066	24	1300	5	1
0.953518821603928	24	1300	10	0
0.9356792144026187	24	1300	10	1
0.9531478450627388	24	1300	20	0
0.9576104746317513	24	1300	20	1
0.9472995090016367	24	1300	25	0
0.9559738134206219	24	1300	25	1
0.9540098199672669	24	1300	30	0
0.9571194762684125	24	1300	30	1
0.5796352583586626	24	1400	5	0
0.6828267477203648	24	1400	5	1
0.9451165146909828	24	1400	10	0
0.9533434650455928	24	1400	10	1
0.9515197568389058	24	1400	20	0
0.9550151975683892	24	1400	20	1
0.9571428571428572	24	1400	25	0
0.955775075987842	24	1400	25	1
0.9489097396590459	24	1400	30	0
0.9582066869300913	24	1400	30	1
0.604468085106383	24	1500	5	0
0.6695744680851063	24	1500	5	1
0.9557446808510639	24	1500	10	0
0.9551063829787234	24	1500	10	1
0.9279432624113475	24	1500	20	0
0.9497872340425533	24	1500	20	1
0.9561424606845514	24	1500	25	0
0.9547517730496454	24	1500	25	1
0.955177304964539	24	1500	30	0
0.9514893617021277	24	1500	30	1
0.757872340425532	24	1600	5	0
0.7623005319148937	24	1600	5	1
0.9515957446808511	24	1600	10	0
0.9552836879432625	24	1600	10	1
0.9555851063829788	24	1600	20	0
0.9545212765957447	24	1600	20	1
0.9571808510638299	24	1600	25	0
0.9523936170212767	24	1600	25	1
0.9571808510638299	24	1600	30	0
0.9408244680851064	24	1600	30	1
0.6884652010665505	24	1700	5	0
0.6299123904881101	24	1700	5	1
0.9514392991239049	24	1700	10	0
0.9531914893617022	24	1700	10	1
0.956070087609512	24	1700	20	0
0.9552946618055178	24	1700	20	1
0.953778334028647	24	1700	25	0
0.9564455569461828	24	1700	25	1
0.9563204005006258	24	1700	30	0
0.9569350577110277	24	1700	30	1
0.6598273681895651	24	1800	5	0
0.6500591016548464	24	1800	5	1
0.9557919621749409	24	1800	10	0
0.9572104018912531	24	1800	10	1
0.9498817966903074	24	1800	20	0
0.956855791962175	24	1800	20	1
0.9544917257683215	24	1800	25	0
0.9440898345153664	24	1800	25	1
0.9500494804552202	24	1800	30	0
0.9547281323877069	24	1800	30	1
0.6792833146696529	24	1900	5	0
0.6903695408734603	24	1900	5	1
0.9561901206918004	24	1900	10	0
0.9480403135498321	24	1900	10	1
0.953303471444569	24	1900	20	0
0.9569988801791713	24	1900	20	1
0.9511758118701008	24	1900	25	0
0.9528555431131019	24	1900	25	1
0.9569988801791713	24	1900	30	0
0.9552071668533035	24	1900	30	1
0.7591489361702127	24	2000	5	0
0.7436170212765958	24	2000	5	1
0.9488297872340425	24	2000	10	0
0.9577659574468086	24	2000	10	1
0.9523404255319149	24	2000	20	0
0.9397872340425533	24	2000	20	1
0.9556382978723404	24	2000	25	0
0.9513829787234043	24	2000	25	1
0.9547872340425533	24	2000	30	0
0.9436170212765957	24	2000	30	1
0.7957446808510639	25	100	5	0
0.7019148936170213	25	100	5	1
0.925531914893617	25	100	10	0
0.8787234042553191	25	100	10	1
0.9361702127659575	25	100	20	0
0.926635145784082	25	100	20	1
0.9100709219858156	25	100	25	0
0.8914893617021277	25	100	25	1
0.9297872340425533	25	100	30	0
0.9433442444080742	25	100	30	1
0.7829787234042553	25	200	5	0
0.5297872340425532	25	200	5	1
0.9457446808510639	25	200	10	0
0.9085106382978724	25	200	10	1
0.8893617021276596	25	200	20	0
0.9202127659574468	25	200	20	1
0.9085106382978724	25	200	25	0
0.9414893617021277	25	200	25	1
0.9148936170212766	25	200	30	0
0.9361702127659575	25	200	30	1
0.6975177304964539	25	300	5	0
0.5939716312056738	25	300	5	1
0.9437825059101655	25	300	10	0
0.9318203309692672	25	300	10	1
0.9351063829787234	25	300	20	0
0.9340425531914894	25	300	20	1
0.9496453900709221	25	300	25	0
0.9134751773049645	25	300	25	1
0.9411347517730497	25	300	30	0
0.9439716312056738	25	300	30	1
0.6008510638297873	25	400	5	0
0.7265957446808511	25	400	5	1
0.9617021276595745	25	400	10	0
0.898936170212766	25	400	10	1
0.9324468085106383	25	400	20	0
0.9515957446808511	25	400	20	1
0.9425531914893618	25	400	25	0
0.9335106382978724	25	400	25	1
0.9420212765957447	25	400	30	0
0.9526595744680851	25	400	30	1
0.7595744680851064	25	500	5	0
0.7142553191489361	25	500	5	1
0.9297872340425533	25	500	10	0
0.9463829787234043	25	500	10	1
0.9548936170212766	25	500	20	0
0.946808510638298	25	500	20	1
0.943404255319149	25	500	25	0
0.9476595744680851	25	500	25	1
0.9455319148936171	25	500	30	0
0.9446808510638298	25	500	30	1
0.6736012608353034	25	600	5	0
0.5819148936170213	25	600	5	1
0.9478723404255319	25	600	10	0
0.9554964539007093	25	600	10	1
0.9500000000000001	25	600	20	0
0.9453900709219858	25	600	20	1
0.9544838455476754	25	600	25	0
0.9567375886524823	25	600	25	1
0.9448622793996372	25	600	30	0
0.9319148936170213	25	600	30	1
0.6113981762917933	25	700	5	0
0.6413373860182371	25	700	5	1
0.9465045592705168	25	700	10	0
0.9551321019406126	25	700	10	1
0.9556231003039514	25	700	20	0
0.9562310030395137	25	700	20	1
0.9501519756838906	25	700	25	0
0.9404255319148936	25	700	25	1
0.9589665653495442	25	700	30	0
0.9537993920972645	25	700	30	1
0.698936170212766	25	800	5	0
0.7582446808510639	25	800	5	1
0.9537234042553192	25	800	10	0
0.9462765957446809	25	800	10	1
0.9531914893617022	25	800	20	0
0.9368938644235527	25	800	20	1
0.9521276595744681	25	800	25	0
0.9571808510638299	25	800	25	1
0.9452127659574469	25	800	30	0
0.9545212765957447	25	800	30	1
0.7676122931442081	25	900	5	0
0.7444444444444445	25	900	5	1
0.9524822695035462	25	900	10	0
0.9536012608353034	25	900	10	1
0.9592198581560284	25	900	20	0
0.9576832151300236	25	900	20	1
0.950588389808248	25	900	25	0
0.9481218807459942	25	900	25	1
0.9553191489361703	25	900	30	0
0.9524822695035462	25	900	30	1
0.6301063829787235	25	1000	5	0
0.7054334121355398	25	1000	5	1
0.9521276595744681	25	1000	10	0
0.9528203859475508	25	1000	10	1
0.9529787234042554	25	1000	20	0
0.951835724888669	25	1000	20	1
0.9478723404255319	25	1000	25	0
0.9538297872340425	25	1000	25	1
0.9559574468085107	25	1000	30	0
0.9551063829787234	25	1000	30	1
0.7045454545454546	25	1100	5	0
0.7122157747689662	25	1100	5	1
0.9554158607350097	25	1100	10	0
0.9526112185686654	25	1100	10	1
0.9365570599613153	25	1100	20	0
0.9381044487427467	25	1100	20	1
0.95357833655706	25	1100	25	0
0.9570599613152805	25	1100	25	1
0.9534816247582205	25	1100	30	0
0.9353965183752418	25	1100	30	1
0.5680851063829787	25	1200	5	0
0.7199468085106383	25	1200	5	1
0.9423758865248227	25	1200	10	0
0.9613475177304965	25	1200	10	1
0.9528368794326242	25	1200	20	0
0.9559459013689593	25	1200	20	1
0.9452127659574469	25	1200	25	0
0.9531914893617022	25	1200	25	1
0.9551103230890465	25	1200	30	0
0.9563829787234043	25	1200	30	1
0.6921440261865793	25	1300	5	0
0.6729950900163666	25	1300	5	1
0.9560556464811785	25	1300	10	0
0.9520094562647754	25	1300	10	1
0.9569558101472996	25	1300	20	0
0.9576104746317513	25	1300	20	1
0.9499181669394435	25	1300	25	0
0.9559738134206219	25	1300	25	1
0.946644844517185	25	1300	30	0
0.95139116202946	25	1300	30	1
0.6423252279635259	25	1400	5	0
0.6613981762917933	25	1400	5	1
0.9505538669368457	25	1400	10	0
0.9443768996960487	25	1400	10	1
0.9555607513054322	25	1400	20	0
0.9543313069908815	25	1400	20	1
0.9550151975683892	25	1400	25	0
0.9524316109422493	25	1400	25	1
0.9545592705167174	25	1400	30	0
0.948936170212766	25	1400	30	1
0.6157446808510638	25	1500	5	0
0.6293617021276596	25	1500	5	1
0.9622695035460993	25	1500	10	0
0.9564539007092199	25	1500	10	1
0.9557068557919622	25	1500	20	0
0.9418439716312057	25	1500	20	1
0.9467375886524823	25	1500	25	0
0.9546099290780142	25	1500	25	1
0.9594326241134752	25	1500	30	0
0.9560283687943263	25	1500	30	1
0.7019281914893617	25	1600	5	0
0.6880984042553191	25	1600	5	1
0.9546542553191489	25	1600	10	0
0.9462765957446809	25	1600	10	1
0.9420212765957447	25	1600	20	0
0.9555305510092744	25	1600	20	1
0.9567819148936171	25	1600	25	0
0.954306464811784	25	1600	25	1
0.9521276595744681	25	1600	30	0
0.9567819148936171	25	1600	30	1
0.680037546933667	25	1700	5	0
0.7216520650813517	25	1700	5	1
0.9536458616749198	25	1700	10	0
0.9459259972401399	25	1700	10	1
0.9536921151439299	25	1700	20	0
0.9553191489361703	25	1700	20	1
0.9538172715894869	25	1700	25	0
0.9548185231539424	25	1700	25	1
0.9540675844806008	25	1700	30	0
0.9317897371714643	25	1700	30	1
0.6509456264775414	25	1800	5	0
0.6474586288416075	25	1800	5	1
0.9406619385342789	25	1800	10	0
0.9521276595744681	25	1800	10	1
0.958274231678487	25	1800	20	0
0.9559101654846336	25	1800	20	1
0.9552009456264776	25	1800	25	0
0.956146572104019	25	1800	25	1
0.9473995271867612	25	1800	30	0
0.956855791962175	25	1800	30	1
0.5644456886898097	25	1900	5	0
0.6239081746920493	25	1900	5	1
0.9573348264277716	25	1900	10	0
0.953303471444569	25	1900	10	1
0.9557549053021083	25	1900	20	0
0.9435610302351624	25	1900	20	1
0.9505039193729004	25	1900	25	0
0.9547592385218365	25	1900	25	1
0.9565509518477044	25	1900	30	0
0.9534104765459749	25	1900	30	1
0.5794380796508456	25	2000	5	0
0.660372340425532	25	2000	5	1
0.9569148936170213	25	2000	10	0
0.9498652482269504	25	2000	10	1
0.9560638297872341	25	2000	20	0
0.9548936170212766	25	2000	20	1
0.9554255319148937	25	2000	25	0
0.9392553191489362	25	2000	25	1
0.9338297872340425	25	2000	30	0
0.9539130434782609	25	2000	30	1
0.6627659574468084	26	100	5	0
0.5138297872340426	26	100	5	1
0.9319148936170213	26	100	10	0
0.9659574468085106	26	100	10	1
0.955130023640662	26	100	20	0
0.9425531914893617	26	100	20	1
0.9319148936170213	26	100	25	0
0.9335697399527187	26	100	25	1
0.9297872340425533	26	100	30	0
0.8297872340425532	26	100	30	1
0.6845744680851064	26	200	5	0
0.7691489361702127	26	200	5	1
0.948936170212766	26	200	10	0
0.951063829787234	26	200	10	1
0.9393617021276596	26	200	20	0
0.948300185013876	26	200	20	1
0.9351063829787234	26	200	25	0
0.9542553191489362	26	200	25	1
0.9531914893617022	26	200	30	0
0.9297872340425533	26	200	30	1
0.7404255319148936	26	300	5	0
0.6570921985815603	26	300	5	1
0.9418439716312057	26	300	10	0
0.9458156028368795	26	300	10	1
0.9594168636721828	26	300	20	0
0.9319148936170213	26	300	20	1
0.9418439716312057	26	300	25	0
0.9539007092198581	26	300	25	1
0.9333333333333333	26	300	30	0
0.9205673758865248	26	300	30	1
0.6292553191489362	26	400	5	0
0.6457446808510638	26	400	5	1
0.9404255319148936	26	400	10	0
0.9095744680851064	26	400	10	1
0.9308510638297872	26	400	20	0
0.9409574468085107	26	400	20	1
0.9356382978723404	26	400	25	0
0.9563829787234043	26	400	25	1
0.9492021276595746	26	400	30	0
0.9351063829787234	26	400	30	1
0.6402127659574468	26	500	5	0
0.7665957446808511	26	500	5	1
0.9536170212765958	26	500	10	0
0.9401418439716313	26	500	10	1
0.9424976873265495	26	500	20	0
0.9361702127659575	26	500	20	1
0.954468085106383	26	500	25	0
0.9429787234042554	26	500	25	1
0.9424775413711585	26	500	30	0
0.9574468085106383	26	500	30	1
0.6471631205673759	26	600	5	0
0.5797872340425532	26	600	5	1
0.9528368794326242	26	600	10	0
0.9432624113475178	26	600	10	1
0.9453900709219859	26	600	20	0
0.9511545439551378	26	600	20	1
0.948049645390071	26	600	25	0
0.9528053585500394	26	600	25	1
0.9531914893617022	26	600	30	0
0.9549645390070922	26	600	30	1
0.6378419452887538	26	700	5	0
0.6480243161094225	26	700	5	1
0.947112462006079	26	700	10	0
0.9486322188449848	26	700	10	1
0.9495440729483283	26	700	20	0
0.9428571428571428	26	700	20	1
0.9617021276595745	26	700	25	0
0.9227963525835866	26	700	25	1
0.9477203647416413	26	700	30	0
0.9478723404255319	26	700	30	1
0.6920744680851064	26	800	5	0
0.7156914893617021	26	800	5	1
0.938031914893617	26	800	10	0
0.9531914893617022	26	800	10	1
0.9486702127659575	26	800	20	0
0.9457446808510639	26	800	20	1
0.9553191489361703	26	800	25	0
0.9377659574468086	26	800	25	1
0.9542553191489362	26	800	30	0
0.9566489361702128	26	800	30	1
0.6747044917257683	26	900	5	0
0.757050170738114	26	900	5	1
0.9567375886524823	26	900	10	0
0.948936170212766	26	900	10	1
0.9511820330969267	26	900	20	0
0.9446808510638298	26	900	20	1
0.94822695035461	26	900	25	0
0.9432624113475178	26	900	25	1
0.9477016023115314	26	900	30	0
0.9523771998949304	26	900	30	1
0.6808510638297872	26	1000	5	0
0.6625862884160756	26	1000	5	1
0.9540425531914895	26	1000	10	0
0.9472340425531915	26	1000	10	1
0.9397872340425533	26	1000	20	0
0.9406382978723404	26	1000	20	1
0.9525531914893618	26	1000	25	0
0.9522018802572985	26	1000	25	1
0.9563829787234043	26	1000	30	0
0.9571903982542281	26	1000	30	1
0.6947775628626692	26	1100	5	0
0.690715667311412	26	1100	5	1
0.9508704061895552	26	1100	10	0
0.9480365255723989	26	1100	10	1
0.9553191489361703	26	1100	20	0
0.9526112185686654	26	1100	20	1
0.9539651837524178	26	1100	25	0
0.9497098646034816	26	1100	25	1
0.95357833655706	26	1100	30	0
0.9493230174081239	26	1100	30	1
0.6416666666666667	26	1200	5	0
0.7050531914893617	26	1200	5	1
0.9506205673758865	26	1200	10	0
0.9333333333333333	26	1200	10	1
0.9359929078014184	26	1200	20	0
0.950354609929078	26	1200	20	1
0.9562056737588653	26	1200	25	0
0.9514184397163121	26	1200	25	1
0.9562056737588653	26	1200	30	0
0.9558510638297872	26	1200	30	1
0.7500818330605565	26	1300	5	0
0.6376432078559738	26	1300	5	1
0.9561374795417349	26	1300	10	0
0.9522094926350246	26	1300	10	1
0.9533551554828151	26	1300	20	0
0.9533551554828151	26	1300	20	1
0.9446808510638298	26	1300	25	0
0.9561374795417349	26	1300	25	1
0.946808510638298	26	1300	30	0
0.9558101472995091	26	1300	30	1
0.7544072948328268	26	1400	5	0
0.6882978723404255	26	1400	5	1
0.9516717325227964	26	1400	10	0
0.9545643363728471	26	1400	10	1
0.9541033434650457	26	1400	20	0
0.9487841945288754	26	1400	20	1
0.9362613981762918	26	1400	25	0
0.9486322188449848	26	1400	25	1
0.9519756838905775	26	1400	30	0
0.9550151975683892	26	1400	30	1
0.6435460992907801	26	1500	5	0
0.6495035460992908	26	1500	5	1
0.9540425531914895	26	1500	10	0
0.9473176941262048	26	1500	10	1
0.9573049645390072	26	1500	20	0
0.9547394387912427	26	1500	20	1
0.9510820149118022	26	1500	25	0
0.9550354609929078	26	1500	25	1
0.9472340425531915	26	1500	30	0
0.9480851063829787	26	1500	30	1
0.5559175531914894	26	1600	5	0
0.6928191489361702	26	1600	5	1
0.9433510638297873	26	1600	10	0
0.9405585106382979	26	1600	10	1
0.9560505319148936	26	1600	20	0
0.9523936170212767	26	1600	20	1
0.9493351063829788	26	1600	25	0
0.9555851063829788	26	1600	25	1
0.9577127659574468	26	1600	30	0
0.9490691489361702	26	1600	30	1
0.6909887359198998	26	1700	5	0
0.6662077596996245	26	1700	5	1
0.9573591989987484	26	1700	10	0
0.9510415797524684	26	1700	10	1
0.9551939924906133	26	1700	20	0
0.9530663329161452	26	1700	20	1
0.9485607008760951	26	1700	25	0
0.9564455569461828	26	1700	25	1
0.9421078673923801	26	1700	30	0
0.9556349506650755	26	1700	30	1
0.6401355214690198	26	1800	5	0
0.7408392434988179	26	1800	5	1
0.9436170212765957	26	1800	10	0
0.9541371158392435	26	1800	10	1
0.9548463356973996	26	1800	20	0
0.9535306814677768	26	1800	20	1
0.9548463356973996	26	1800	25	0
0.95774231678487	26	1800	25	1
0.9567375886524824	26	1800	30	0
0.9544917257683215	26	1800	30	1
0.6736282194848824	26	1900	5	0
0.6250279955207166	26	1900	5	1
0.9543673012318029	26	1900	10	0
0.9472564389697649	26	1900	10	1
0.9557670772676372	26	1900	20	0
0.9541993281075029	26	1900	20	1
0.9564389697648377	26	1900	25	0
0.9573348264277716	26	1900	25	1
0.9538633818589026	26	1900	30	0
0.9477043673012319	26	1900	30	1
0.6847872340425532	26	2000	5	0
0.7846808510638298	26	2000	5	1
0.9552127659574469	26	2000	10	0
0.9551477541371158	26	2000	10	1
0.9534844029291357	26	2000	20	0
0.9541489361702128	26	2000	20	1
0.953936170212766	26	2000	25	0
0.9528723404255319	26	2000	25	1
0.9543617021276596	26	2000	30	0
0.9554255319148937	26	2000	30	1
0.46276595744680854	27	100	5	0
0.7958931222167245	27	100	5	1
0.9106382978723404	27	100	10	0
0.9553191489361703	27	100	10	1
0.8808510638297873	27	100	20	0
0.9468085106382979	27	100	20	1
0.9425531914893618	27	100	25	0
0.9063829787234042	27	100	25	1
0.9655616031667491	27	100	30	0
0.9659574468085106	27	100	30	1
0.6601063829787234	27	200	5	0
0.6885579196217494	27	200	5	1
0.9340425531914894	27	200	10	0
0.9180851063829787	27	200	10	1
0.9085106382978724	27	200	20	0
0.924468085106383	27	200	20	1
0.9500000000000001	27	200	25	0
0.9340425531914894	27	200	25	1
0.9393617021276596	27	200	30	0
0.9117021276595745	27	200	30	1
0.6634751773049645	27	300	5	0
0.574822695035461	27	300	5	1
0.9460992907801419	27	300	10	0
0.9404255319148936	27	300	10	1
0.9524822695035462	27	300	20	0
0.9439716312056738	27	300	20	1
0.9560283687943263	27	300	25	0
0.9297872340425533	27	300	25	1
0.9453900709219859	27	300	30	0
0.924113475177305	27	300	30	1
0.6361702127659574	27	400	5	0
0.6002659574468086	27	400	5	1
0.949468085106383	27	400	10	0
0.9425531914893618	27	400	10	1
0.9446808510638298	27	400	20	0
0.9473404255319149	27	400	20	1
0.9500000000000001	27	400	25	0
0.9344562647754138	27	400	25	1
0.9363747954173486	27	400	30	0
0.9457446808510639	27	400	30	1
0.7995744680851065	27	500	5	0
0.7436115657392254	27	500	5	1
0.9491489361702128	27	500	10	0
0.9540425531914895	27	500	10	1
0.9557446808510639	27	500	20	0
0.9557446808510639	27	500	20	1
0.9608510638297872	27	500	25	0
0.9394799054373523	27	500	25	1
0.9395744680851064	27	500	30	0
0.9550572831423896	27	500	30	1
0.6063829787234043	27	600	5	0
0.7595744680851064	27	600	5	1
0.9546099290780142	27	600	10	0
0.9531914893617022	27	600	10	1
0.9383930115896904	27	600	20	0
0.9450354609929078	27	600	20	1
0.9450354609929078	27	600	25	0
0.9609929078014184	27	600	25	1
0.9526186579378069	27	600	30	0
0.9453900709219859	27	600	30	1
0.6916413373860183	27	700	5	0
0.6025835866261398	27	700	5	1
0.9480243161094225	27	700	10	0
0.9477203647416413	27	700	10	1
0.9401215805471125	27	700	20	0
0.9416413373860183	27	700	20	1
0.9325072091029538	27	700	25	0
0.9513677811550152	27	700	25	1
0.9571428571428572	27	700	30	0
0.937082066869301	27	700	30	1
0.6074468085106383	27	800	5	0
0.6712765957446809	27	800	5	1
0.9460106382978724	27	800	10	0
0.9436170212765957	27	800	10	1
0.9500000000000001	27	800	20	0
0.9550531914893617	27	800	20	1
0.9547872340425533	27	800	25	0
0.936968085106383	27	800	25	1
0.9534574468085106	27	800	30	0
0.9465425531914894	27	800	30	1
0.6752955082742317	27	900	5	0
0.6368794326241135	27	900	5	1
0.9420803782505911	27	900	10	0
0.9520094562647755	27	900	10	1
0.9430260047281325	27	900	20	0
0.9591016548463357	27	900	20	1
0.9585552928815341	27	900	25	0
0.9446808510638298	27	900	25	1
0.9478329393223011	27	900	30	0
0.9548463356973996	27	900	30	1
0.6143617021276596	27	1000	5	0
0.6319148936170212	27	1000	5	1
0.9514893617021277	27	1000	10	0
0.9551063829787234	27	1000	10	1
0.9374616526472044	27	1000	20	0
0.9417021276595745	27	1000	20	1
0.9382978723404256	27	1000	25	0
0.9602127659574469	27	1000	25	1
0.9512765957446809	27	1000	30	0
0.9334784760019792	27	1000	30	1
0.6566731141199226	27	1100	5	0
0.7049172576832151	27	1100	5	1
0.9586073500967118	27	1100	10	0
0.9377176015473888	27	1100	10	1
0.9365570599613153	27	1100	20	0
0.9502901353965184	27	1100	20	1
0.9464216634429401	27	1100	25	0
0.9369439071566731	27	1100	25	1
0.9589941972920697	27	1100	30	0
0.9529980657640232	27	1100	30	1
0.6097517730496453	27	1200	5	0
0.6957446808510638	27	1200	5	1
0.9604609929078014	27	1200	10	0
0.9519503546099292	27	1200	10	1
0.9497340425531915	27	1200	20	0
0.950177304964539	27	1200	20	1
0.9446808510638298	27	1200	25	0
0.9533687943262412	27	1200	25	1
0.9539007092198583	27	1200	30	0
0.9453900709219858	27	1200	30	1
0.5782324058919803	27	1300	5	0
0.6855155482815057	27	1300	5	1
0.9566284779050737	27	1300	10	0
0.9548281505728314	27	1300	10	1
0.9536006546644845	27	1300	20	0
0.9531914893617022	27	1300	20	1
0.945019601872645	27	1300	25	0
0.9565562722634062	27	1300	25	1
0.9360065466448445	27	1300	30	0
0.955446444808147	27	1300	30	1
0.6591354272205336	27	1400	5	0
0.6458966565349544	27	1400	5	1
0.9560790273556231	27	1400	10	0
0.9544072948328268	27	1400	10	1
0.9504559270516718	27	1400	20	0
0.956838905775076	27	1400	20	1
0.9582066869300913	27	1400	25	0
0.9554711246200608	27	1400	25	1
0.9562894552256255	27	1400	30	0
0.9492673992673993	27	1400	30	1
0.7298581560283688	27	1500	5	0
0.7011347517730496	27	1500	5	1
0.9526241134751774	27	1500	10	0
0.9520567375886525	27	1500	10	1
0.9578723404255319	27	1500	20	0
0.9529078014184398	27	1500	20	1
0.9557446808510639	27	1500	25	0
0.9452482269503546	27	1500	25	1
0.9484397163120568	27	1500	30	0
0.955177304964539	27	1500	30	1
0.6706117021276595	27	1600	5	0
0.7591755319148936	27	1600	5	1
0.9514627659574468	27	1600	10	0
0.9553191489361703	27	1600	10	1
0.9561170212765958	27	1600	20	0
0.9555851063829788	27	1600	20	1
0.9474734042553192	27	1600	25	0
0.9566489361702128	27	1600	25	1
0.9509308510638298	27	1600	30	0
0.9365691489361703	27	1600	30	1
0.7017521902377972	27	1700	5	0
0.6599499374217772	27	1700	5	1
0.9453066332916146	27	1700	10	0
0.9541927409261577	27	1700	10	1
0.946558197747184	27	1700	20	0
0.9549436795994994	27	1700	20	1
0.9570713391739675	27	1700	25	0
0.9534946460853846	27	1700	25	1
0.9549436795994994	27	1700	30	0
0.9560200250312891	27	1700	30	1
0.599113475177305	27	1800	5	0
0.6559101654846335	27	1800	5	1
0.9449172576832152	27	1800	10	0
0.9537825059101656	27	1800	10	1
0.9520094562647755	27	1800	20	0
0.955791962174941	27	1800	20	1
0.9524822695035462	27	1800	25	0
0.9566193853427897	27	1800	25	1
0.9574894166804113	27	1800	30	0
0.9578014184397163	27	1800	30	1
0.6848264277715566	27	1900	5	0
0.6641973181726821	27	1900	5	1
0.9535834266517358	27	1900	10	0
0.9486002239641658	27	1900	10	1
0.956047032474804	27	1900	20	0
0.955431131019037	27	1900	20	1
0.9549782257061092	27	1900	25	0
0.9488241881298992	27	1900	25	1
0.9534154535274356	27	1900	30	0
0.9564389697648377	27	1900	30	1
0.6322062904717853	27	2000	5	0
0.6790425531914893	27	2000	5	1
0.9511702127659575	27	2000	10	0
0.9572340425531916	27	2000	10	1
0.9563829787234043	27	2000	20	0
0.950381591119334	27	2000	20	1
0.9509574468085107	27	2000	25	0
0.9570212765957448	27	2000	25	1
0.9563829787234043	27	2000	30	0
0.9495177304964539	27	2000	30	1
0.636595744680851	28	100	5	0
0.6627412172191984	28	100	5	1
0.9361702127659575	28	100	10	0
0.8957446808510638	28	100	10	1
0.9446808510638298	28	100	20	0
0.9276595744680851	28	100	20	1
0.9085106382978724	28	100	25	0
0.9276595744680851	28	100	25	1
0.9531914893617022	28	100	30	0
0.9234042553191489	28	100	30	1
0.6031914893617022	28	200	5	0
0.6117021276595744	28	200	5	1
0.9404255319148936	28	200	10	0
0.9531914893617022	28	200	10	1
0.9382978723404256	28	200	20	0
0.9409574468085107	28	200	20	1
0.9446808510638298	28	200	25	0
0.9361702127659575	28	200	25	1
0.9345744680851064	28	200	30	0
0.9446808510638298	28	200	30	1
0.7078014184397163	28	300	5	0
0.6049645390070922	28	300	5	1
0.9418439716312057	28	300	10	0
0.9404255319148936	28	300	10	1
0.9602836879432625	28	300	20	0
0.9170212765957447	28	300	20	1
0.9560283687943263	28	300	25	0
0.9347517730496454	28	300	25	1
0.9347517730496454	28	300	30	0
0.9312056737588652	28	300	30	1
0.6257978723404255	28	400	5	0
0.7981382978723405	28	400	5	1
0.9585106382978724	28	400	10	0
0.9460106382978724	28	400	10	1
0.9377659574468086	28	400	20	0
0.9500000000000001	28	400	20	1
0.9563829787234043	28	400	25	0
0.9356382978723404	28	400	25	1
0.9409574468085107	28	400	30	0
0.9212765957446809	28	400	30	1
0.64	28	500	5	0
0.7361702127659575	28	500	5	1
0.9587234042553192	28	500	10	0
0.9629787234042554	28	500	10	1
0.9480851063829787	28	500	20	0
0.9428841607565012	28	500	20	1
0.9604255319148937	28	500	25	0
0.9529539831766453	28	500	25	1
0.9570212765957448	28	500	30	0
0.9408510638297872	28	500	30	1
0.5854609929078014	28	600	5	0
0.6813829787234043	28	600	5	1
0.9456830095590503	28	600	10	0
0.9673758865248226	28	600	10	1
0.9273049645390071	28	600	20	0
0.9510638297872341	28	600	20	1
0.9464539007092199	28	600	25	0
0.9510638297872341	28	600	25	1
0.9500000000000001	28	600	30	0
0.9390070921985816	28	600	30	1
0.6975515028706518	28	700	5	0
0.6182370820668693	28	700	5	1
0.9570297589594967	28	700	10	0
0.948936170212766	28	700	10	1
0.931306990881459	28	700	20	0
0.935177304964539	28	700	20	1
0.9452887537993921	28	700	25	0
0.9474164133738602	28	700	25	1
0.9337386018237083	28	700	30	0
0.9517939738337519	28	700	30	1
0.5591755319148937	28	800	5	0
0.6621010638297872	28	800	5	1
0.9553191489361703	28	800	10	0
0.9327127659574468	28	800	10	1
0.9563829787234043	28	800	20	0
0.9553191489361702	28	800	20	1
0.938031914893617	28	800	25	0
0.9555851063829788	28	800	25	1
0.9582446808510638	28	800	30	0
0.9446808510638298	28	800	30	1
0.606855791962175	28	900	5	0
0.7111111111111111	28	900	5	1
0.9524822695035462	28	900	10	0
0.9511820330969267	28	900	10	1
0.9562647754137117	28	900	20	0
0.9484003152088258	28	900	20	1
0.9404255319148936	28	900	25	0
0.9560283687943263	28	900	25	1
0.9576832151300236	28	900	30	0
